;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
290112;PEDRO UCZAI;160604.0;SC;PT;153.02;8
290113;PEDRO UCZAI;160604.0;SC;PT;177.0;9
290114;PEDRO UCZAI;160604.0;SC;PT;101.02;9
290115;PEDRO UCZAI;160604.0;SC;PT;102.0;10
290116;PEDRO UCZAI;160604.0;SC;PT;175.11;10
290117;PEDRO UCZAI;160604.0;SC;PT;45.0;11
290118;PEDRO UCZAI;160604.0;SC;PT;167.01;11
290119;PEDRO UCZAI;160604.0;SC;PT;60.99;11
290120;PEDRO UCZAI;160604.0;SC;PT;129.01;3
290121;PEDRO UCZAI;160604.0;SC;PT;158.01;3
290122;PEDRO UCZAI;160604.0;SC;PT;117.99;3
290123;PEDRO UCZAI;160604.0;SC;PT;147.39;3
290124;PEDRO UCZAI;160604.0;SC;PT;218.04;3
290125;PEDRO UCZAI;160604.0;SC;PT;163.99;3
290126;PEDRO UCZAI;160604.0;SC;PT;160.01;3
290127;PEDRO UCZAI;160604.0;SC;PT;180.01;4
290128;PEDRO UCZAI;160604.0;SC;PT;52.58;4
290129;PEDRO UCZAI;160604.0;SC;PT;175.02;4
290130;PEDRO UCZAI;160604.0;SC;PT;158.01;4
290131;PEDRO UCZAI;160604.0;SC;PT;151.01;4
290132;PEDRO UCZAI;160604.0;SC;PT;25.04;4
290133;PEDRO UCZAI;160604.0;SC;PT;62.02;4
290134;PEDRO UCZAI;160604.0;SC;PT;178.04;5
290135;PEDRO UCZAI;160604.0;SC;PT;45.01;5
290136;PEDRO UCZAI;160604.0;SC;PT;152.01;5
290137;PEDRO UCZAI;160604.0;SC;PT;35.0;5
290138;PEDRO UCZAI;160604.0;SC;PT;150.0;5
290139;PEDRO UCZAI;160604.0;SC;PT;95.01;5
290140;PEDRO UCZAI;160604.0;SC;PT;154.01;4
290141;PEDRO UCZAI;160604.0;SC;PT;86.0;5
290142;PEDRO UCZAI;160604.0;SC;PT;137.04;5
290143;PEDRO UCZAI;160604.0;SC;PT;30.01;5
290144;PEDRO UCZAI;160604.0;SC;PT;127.03;5
290145;PEDRO UCZAI;160604.0;SC;PT;160.02;5
290146;PEDRO UCZAI;160604.0;SC;PT;132.02;5
290147;PEDRO UCZAI;160604.0;SC;PT;148.06;5
290148;PEDRO UCZAI;160604.0;SC;PT;36.0;5
290149;PEDRO UCZAI;160604.0;SC;PT;175.01;5
290150;PEDRO UCZAI;160604.0;SC;PT;103.05;5
290151;PEDRO UCZAI;160604.0;SC;PT;194.31;5
290152;PEDRO UCZAI;160604.0;SC;PT;180.01;5
290153;PEDRO UCZAI;160604.0;SC;PT;105.02;6
290154;PEDRO UCZAI;160604.0;SC;PT;155.02;6
290155;PEDRO UCZAI;160604.0;SC;PT;32.0;6
290156;PEDRO UCZAI;160604.0;SC;PT;130.05;6
290157;PEDRO UCZAI;160604.0;SC;PT;166.0;6
290158;PEDRO UCZAI;160604.0;SC;PT;169.71;7
290159;PEDRO UCZAI;160604.0;SC;PT;165.09;7
290160;PEDRO UCZAI;160604.0;SC;PT;169.02;7
290161;PEDRO UCZAI;160604.0;SC;PT;100.0;7
290162;PEDRO UCZAI;160604.0;SC;PT;150.0;7
290163;PEDRO UCZAI;160604.0;SC;PT;160.01;8
290164;PEDRO UCZAI;160604.0;SC;PT;155.03;8
290165;PEDRO UCZAI;160604.0;SC;PT;28.01;8
290166;PEDRO UCZAI;160604.0;SC;PT;106.58;8
290167;PEDRO UCZAI;160604.0;SC;PT;33.02;8
290168;PEDRO UCZAI;160604.0;SC;PT;162.02;8
290169;PEDRO UCZAI;160604.0;SC;PT;35.0;8
290170;PEDRO UCZAI;160604.0;SC;PT;121.0;8
290171;PEDRO UCZAI;160604.0;SC;PT;35.0;8
290172;PEDRO UCZAI;160604.0;SC;PT;150.02;9
290173;PEDRO UCZAI;160604.0;SC;PT;35.0;9
290174;PEDRO UCZAI;160604.0;SC;PT;148.01;9
290175;PEDRO UCZAI;160604.0;SC;PT;33.02;9
290176;PEDRO UCZAI;160604.0;SC;PT;35.0;9
290177;PEDRO UCZAI;160604.0;SC;PT;164.02;9
290178;PEDRO UCZAI;160604.0;SC;PT;40.0;9
290179;PEDRO UCZAI;160604.0;SC;PT;178.03;9
290180;PEDRO UCZAI;160604.0;SC;PT;146.0;9
290181;PEDRO UCZAI;160604.0;SC;PT;38.0;9
290182;PEDRO UCZAI;160604.0;SC;PT;40.0;10
290183;PEDRO UCZAI;160604.0;SC;PT;177.02;10
290184;PEDRO UCZAI;160604.0;SC;PT;41.0;10
290185;PEDRO UCZAI;160604.0;SC;PT;167.01;10
290186;PEDRO UCZAI;160604.0;SC;PT;42.0;10
290187;PEDRO UCZAI;160604.0;SC;PT;43.0;10
290188;PEDRO UCZAI;160604.0;SC;PT;182.99;10
290189;PEDRO UCZAI;160604.0;SC;PT;42.0;10
290190;PEDRO UCZAI;160604.0;SC;PT;150.01;10
290191;PEDRO UCZAI;160604.0;SC;PT;43.0;11
290192;PEDRO UCZAI;160604.0;SC;PT;125.0;11
290193;PEDRO UCZAI;160604.0;SC;PT;44.0;11
290194;PEDRO UCZAI;160604.0;SC;PT;195.06;11
290195;PEDRO UCZAI;160604.0;SC;PT;45.0;11
290196;PEDRO UCZAI;160604.0;SC;PT;175.4;11
290197;PEDRO UCZAI;160604.0;SC;PT;190.0;11
290198;PEDRO UCZAI;160604.0;SC;PT;193.04;11
290199;PEDRO UCZAI;160604.0;SC;PT;45.0;11
290200;PEDRO UCZAI;160604.0;SC;PT;100.06;10
290201;PEDRO UCZAI;160604.0;SC;PT;180.75;3
290202;PEDRO UCZAI;160604.0;SC;PT;192.19;3
290203;PEDRO UCZAI;160604.0;SC;PT;178.58;12
290204;PEDRO UCZAI;160604.0;SC;PT;200.26;6
290205;PEDRO UCZAI;160604.0;SC;PT;190.65;12
290206;PEDRO UCZAI;160604.0;SC;PT;189.06;2
290207;PEDRO UCZAI;160604.0;SC;PT;197.17;2
290208;PEDRO UCZAI;160604.0;SC;PT;183.83;3
290209;PEDRO UCZAI;160604.0;SC;PT;189.31;7
290210;PEDRO UCZAI;160604.0;SC;PT;20.02;7
290211;PEDRO UCZAI;160604.0;SC;PT;124.78;8
290212;PEDRO UCZAI;160604.0;SC;PT;117.55;8
290213;PEDRO UCZAI;160604.0;SC;PT;129.9;8
290214;PEDRO UCZAI;160604.0;SC;PT;137.0;9
290215;PEDRO UCZAI;160604.0;SC;PT;143.31;10
290216;PEDRO UCZAI;160604.0;SC;PT;134.28;10
290217;PEDRO UCZAI;160604.0;SC;PT;106.47;10
290218;PEDRO UCZAI;160604.0;SC;PT;199.47;11
290219;PEDRO UCZAI;160604.0;SC;PT;220.0;6
290220;PEDRO UCZAI;160604.0;SC;PT;205.0;7
290221;PEDRO UCZAI;160604.0;SC;PT;93.36;9
290222;PEDRO UCZAI;160604.0;SC;PT;210.0;12
290223;PEDRO UCZAI;160604.0;SC;PT;150.0;12
290224;PEDRO UCZAI;160604.0;SC;PT;192.54;4
290225;PEDRO UCZAI;160604.0;SC;PT;187.62;4
290226;PEDRO UCZAI;160604.0;SC;PT;202.17;4
290227;PEDRO UCZAI;160604.0;SC;PT;182.42;5
290228;PEDRO UCZAI;160604.0;SC;PT;207.05;5
290229;PEDRO UCZAI;160604.0;SC;PT;185.96;5
290230;PEDRO UCZAI;160604.0;SC;PT;198.24;5
290231;PEDRO UCZAI;160604.0;SC;PT;201.32;5
290232;PEDRO UCZAI;160604.0;SC;PT;200.01;6
290233;PEDRO UCZAI;160604.0;SC;PT;182.95;6
290234;PEDRO UCZAI;160604.0;SC;PT;182.29;6
290235;PEDRO UCZAI;160604.0;SC;PT;105.0;4
290236;PEDRO UCZAI;160604.0;SC;PT;170.4;8
290237;PEDRO UCZAI;160604.0;SC;PT;132.02;6
290238;PEDRO UCZAI;160604.0;SC;PT;130.04;3
290239;PEDRO UCZAI;160604.0;SC;PT;124.98;3
290240;PEDRO UCZAI;160604.0;SC;PT;100.0;4
290241;PEDRO UCZAI;160604.0;SC;PT;92.99;4
290242;PEDRO UCZAI;160604.0;SC;PT;160.01;6
290243;PEDRO UCZAI;160604.0;SC;PT;135.0;6
290244;PEDRO UCZAI;160604.0;SC;PT;100.16;7
290245;PEDRO UCZAI;160604.0;SC;PT;139.99;7
290246;PEDRO UCZAI;160604.0;SC;PT;40.0;8
290247;PEDRO UCZAI;160604.0;SC;PT;50.0;8
290248;PEDRO UCZAI;160604.0;SC;PT;100.0;9
290249;PEDRO UCZAI;160604.0;SC;PT;100.0;9
290250;PEDRO UCZAI;160604.0;SC;PT;154.99;9
290251;PEDRO UCZAI;160604.0;SC;PT;145.0;10
290252;PEDRO UCZAI;160604.0;SC;PT;59.99;10
290253;PEDRO UCZAI;160604.0;SC;PT;135.52;10
290254;PEDRO UCZAI;160604.0;SC;PT;70.0;10
290255;PEDRO UCZAI;160604.0;SC;PT;70.0;11
290256;PEDRO UCZAI;160604.0;SC;PT;120.0;11
290257;PEDRO UCZAI;160604.0;SC;PT;130.0;11
290258;PEDRO UCZAI;160604.0;SC;PT;120.0;12
290259;PEDRO UCZAI;160604.0;SC;PT;150.0;12
290260;PEDRO UCZAI;160604.0;SC;PT;179.6;11
290261;PEDRO UCZAI;160604.0;SC;PT;111.03;11
290262;PEDRO UCZAI;160604.0;SC;PT;175.94;4
290263;PEDRO UCZAI;160604.0;SC;PT;138.29;2
290264;PEDRO UCZAI;160604.0;SC;PT;103.71;5
290265;PEDRO UCZAI;160604.0;SC;PT;50.0;5
290266;PEDRO UCZAI;160604.0;SC;PT;169.86;6
290267;PEDRO UCZAI;160604.0;SC;PT;80.0;8
290268;PEDRO UCZAI;160604.0;SC;PT;70.0;8
290269;PEDRO UCZAI;160604.0;SC;PT;80.0;9
290270;PEDRO UCZAI;160604.0;SC;PT;147.9;3
290271;PEDRO UCZAI;160604.0;SC;PT;130.0;4
290272;PEDRO UCZAI;160604.0;SC;PT;20.0;5
290273;PEDRO UCZAI;160604.0;SC;PT;70.0;6
290274;PEDRO UCZAI;160604.0;SC;PT;50.0;7
290275;PEDRO UCZAI;160604.0;SC;PT;50.0;7
290276;PEDRO UCZAI;160604.0;SC;PT;100.0;7
290277;PEDRO UCZAI;160604.0;SC;PT;50.0;9
290278;PEDRO UCZAI;160604.0;SC;PT;50.0;10
290279;PEDRO UCZAI;160604.0;SC;PT;100.0;11
290280;PEDRO UCZAI;160604.0;SC;PT;123.3;3
290281;PEDRO UCZAI;160604.0;SC;PT;150.0;4
290282;PEDRO UCZAI;160604.0;SC;PT;110.0;5
290283;PEDRO UCZAI;160604.0;SC;PT;100.0;6
290284;PEDRO UCZAI;160604.0;SC;PT;100.0;7
290285;PEDRO UCZAI;160604.0;SC;PT;50.0;7
290286;PEDRO UCZAI;160604.0;SC;PT;50.0;7
290287;PEDRO UCZAI;160604.0;SC;PT;50.0;8
290288;PEDRO UCZAI;160604.0;SC;PT;70.0;8
290289;PEDRO UCZAI;160604.0;SC;PT;100.0;9
290290;PEDRO UCZAI;160604.0;SC;PT;60.72;9
290291;PEDRO UCZAI;160604.0;SC;PT;70.0;9
290292;PEDRO UCZAI;160604.0;SC;PT;100.0;10
290293;PEDRO UCZAI;160604.0;SC;PT;100.0;11
290294;PEDRO UCZAI;160604.0;SC;PT;100.0;11
290295;PEDRO UCZAI;160604.0;SC;PT;118.0;11
290296;PEDRO UCZAI;160604.0;SC;PT;100.01;12
290297;PEDRO UCZAI;160604.0;SC;PT;186.36;2
290298;PEDRO UCZAI;160604.0;SC;PT;150.02;12
290299;PEDRO UCZAI;160604.0;SC;PT;136.4;4
290300;PEDRO UCZAI;160604.0;SC;PT;132.8;8
290301;PEDRO UCZAI;160604.0;SC;PT;134.74;9
290302;PEDRO UCZAI;160604.0;SC;PT;136.04;9
290303;PEDRO UCZAI;160604.0;SC;PT;157.24;10
290304;PEDRO UCZAI;160604.0;SC;PT;128.06;4
290305;PEDRO UCZAI;160604.0;SC;PT;122.31;7
290306;PEDRO UCZAI;160604.0;SC;PT;100.01;6
290307;PEDRO UCZAI;160604.0;SC;PT;120.59;7
290308;PEDRO UCZAI;160604.0;SC;PT;110.01;9
290309;PEDRO UCZAI;160604.0;SC;PT;1909.24;1
290310;PEDRO UCZAI;160604.0;SC;PT;1648.84;1
290311;PEDRO UCZAI;160604.0;SC;PT;2400.0;2
290312;PEDRO UCZAI;160604.0;SC;PT;156.0;1
290313;PEDRO UCZAI;160604.0;SC;PT;70.0;4
290314;PEDRO UCZAI;160604.0;SC;PT;80.0;3
290315;PEDRO UCZAI;160604.0;SC;PT;100.01;11
290316;PEDRO UCZAI;160604.0;SC;PT;187.09;2
290317;PEDRO UCZAI;160604.0;SC;PT;198.45;6
290318;PEDRO UCZAI;160604.0;SC;PT;131.79;8
290319;PEDRO UCZAI;160604.0;SC;PT;142.1;9
290320;PEDRO UCZAI;160604.0;SC;PT;149.07;7
290321;PEDRO UCZAI;160604.0;SC;PT;100.0;7
290322;PEDRO UCZAI;160604.0;SC;PT;149.66;12
290323;PEDRO UCZAI;160604.0;SC;PT;50.0;3
290324;PEDRO UCZAI;160604.0;SC;PT;100.0;3
290325;PEDRO UCZAI;160604.0;SC;PT;113.03;3
290326;PEDRO UCZAI;160604.0;SC;PT;132.96;4
290327;PEDRO UCZAI;160604.0;SC;PT;133.37;4
290328;PEDRO UCZAI;160604.0;SC;PT;141.65;6
290329;PEDRO UCZAI;160604.0;SC;PT;142.54;6
290330;PEDRO UCZAI;160604.0;SC;PT;100.0;7
290331;PEDRO UCZAI;160604.0;SC;PT;152.97;7
290332;PEDRO UCZAI;160604.0;SC;PT;154.88;8
290333;PEDRO UCZAI;160604.0;SC;PT;160.03;9
290334;PEDRO UCZAI;160604.0;SC;PT;129.15;9
290335;PEDRO UCZAI;160604.0;SC;PT;181.9;10
290336;PEDRO UCZAI;160604.0;SC;PT;159.72;11
290337;PEDRO UCZAI;160604.0;SC;PT;168.75;11
290338;PEDRO UCZAI;160604.0;SC;PT;148.39;11
290339;PEDRO UCZAI;160604.0;SC;PT;150.0;12
290340;PEDRO UCZAI;160604.0;SC;PT;128.99;12
290341;PEDRO UCZAI;160604.0;SC;PT;100.0;5
290342;PEDRO UCZAI;160604.0;SC;PT;150.0;9
290343;PEDRO UCZAI;160604.0;SC;PT;132.91;2
290344;PEDRO UCZAI;160604.0;SC;PT;175.86;9
290345;PEDRO UCZAI;160604.0;SC;PT;170.48;1
290346;PEDRO UCZAI;160604.0;SC;PT;161.34;1
290347;PEDRO UCZAI;160604.0;SC;PT;192.24;2
290348;PEDRO UCZAI;160604.0;SC;PT;185.44;3
290349;PEDRO UCZAI;160604.0;SC;PT;188.59;3
290350;PEDRO UCZAI;160604.0;SC;PT;189.98;3
290351;PEDRO UCZAI;160604.0;SC;PT;182.26;4
290352;PEDRO UCZAI;160604.0;SC;PT;99.45;8
290353;PEDRO UCZAI;160604.0;SC;PT;131.79;8
290354;PEDRO UCZAI;160604.0;SC;PT;129.54;9
290355;PEDRO UCZAI;160604.0;SC;PT;133.09;9
290356;PEDRO UCZAI;160604.0;SC;PT;134.13;9
290357;PEDRO UCZAI;160604.0;SC;PT;141.36;10
290358;PEDRO UCZAI;160604.0;SC;PT;190.04;10
290359;PEDRO UCZAI;160604.0;SC;PT;200.29;11
290360;PEDRO UCZAI;160604.0;SC;PT;180.99;11
290361;PEDRO UCZAI;160604.0;SC;PT;185.34;11
290362;PEDRO UCZAI;160604.0;SC;PT;190.6;11
290363;PEDRO UCZAI;160604.0;SC;PT;189.33;11
290364;PEDRO UCZAI;160604.0;SC;PT;197.19;12
290365;PEDRO UCZAI;160604.0;SC;PT;192.21;12
290366;PEDRO UCZAI;160604.0;SC;PT;147.0;8
290367;PEDRO UCZAI;160604.0;SC;PT;104.04;6
290368;PEDRO UCZAI;160604.0;SC;PT;162.02;4
290369;PEDRO UCZAI;160604.0;SC;PT;156.77;4
290370;PEDRO UCZAI;160604.0;SC;PT;130.0;5
290371;PEDRO UCZAI;160604.0;SC;PT;162.73;6
290372;PEDRO UCZAI;160604.0;SC;PT;166.0;6
290373;PEDRO UCZAI;160604.0;SC;PT;154.0;7
290374;PEDRO UCZAI;160604.0;SC;PT;50.0;7
290375;PEDRO UCZAI;160604.0;SC;PT;169.02;7
290376;PEDRO UCZAI;160604.0;SC;PT;157.94;8
290377;PEDRO UCZAI;160604.0;SC;PT;53.0;8
290378;PEDRO UCZAI;160604.0;SC;PT;96.03;8
290379;PEDRO UCZAI;160604.0;SC;PT;100.0;8
290380;PEDRO UCZAI;160604.0;SC;PT;104.0;9
290381;PEDRO UCZAI;160604.0;SC;PT;30.0;10
290382;PEDRO UCZAI;160604.0;SC;PT;60.0;10
290383;PEDRO UCZAI;160604.0;SC;PT;100.0;10
290384;PEDRO UCZAI;160604.0;SC;PT;50.0;10
290385;PEDRO UCZAI;160604.0;SC;PT;50.0;11
290386;PEDRO UCZAI;160604.0;SC;PT;100.0;11
290387;PEDRO UCZAI;160604.0;SC;PT;148.03;5
290388;PEDRO UCZAI;160604.0;SC;PT;182.04;10
290389;PEDRO UCZAI;160604.0;SC;PT;100.12;6
290390;PEDRO UCZAI;160604.0;SC;PT;113.0;5
290391;PEDRO UCZAI;160604.0;SC;PT;136.0;12
290392;PEDRO UCZAI;160604.0;SC;PT;144.08;9
290393;PEDRO UCZAI;160604.0;SC;PT;212.03;5
290394;PEDRO UCZAI;160604.0;SC;PT;165.88;4
290395;PEDRO UCZAI;160604.0;SC;PT;40.0;7
290396;PEDRO UCZAI;160604.0;SC;PT;128.26;4
290397;PEDRO UCZAI;160604.0;SC;PT;100.0;10
290398;PEDRO UCZAI;160604.0;SC;PT;100.0;10
290399;PEDRO UCZAI;160604.0;SC;PT;184.02;10
290400;PEDRO UCZAI;160604.0;SC;PT;50.02;7
290401;PEDRO UCZAI;160604.0;SC;PT;152.0;2
290402;PEDRO UCZAI;160604.0;SC;PT;145.79;8
290403;PEDRO UCZAI;160604.0;SC;PT;138.8;8
290404;PEDRO UCZAI;160604.0;SC;PT;200.01;12
290405;PEDRO UCZAI;160604.0;SC;PT;101.19;4
290406;PEDRO UCZAI;160604.0;SC;PT;180.89;7
290407;PEDRO UCZAI;160604.0;SC;PT;99.99;10
290408;PEDRO UCZAI;160604.0;SC;PT;50.01;4
290409;PEDRO UCZAI;160604.0;SC;PT;180.03;3
290410;PEDRO UCZAI;160604.0;SC;PT;161.01;4
290411;PEDRO UCZAI;160604.0;SC;PT;144.34;3
290412;PEDRO UCZAI;160604.0;SC;PT;115.83;8
290413;PEDRO UCZAI;160604.0;SC;PT;100.0;3
290414;PEDRO UCZAI;160604.0;SC;PT;108.48;9
290415;PEDRO UCZAI;160604.0;SC;PT;76.06;6
290416;PEDRO UCZAI;160604.0;SC;PT;162.02;12
290417;PEDRO UCZAI;160604.0;SC;PT;193.01;12
290418;PEDRO UCZAI;160604.0;SC;PT;201.0;12
290419;PEDRO UCZAI;160604.0;SC;PT;183.0;12
290420;PEDRO UCZAI;160604.0;SC;PT;43.0;12
290421;PEDRO UCZAI;160604.0;SC;PT;45.0;12
290422;PEDRO UCZAI;160604.0;SC;PT;143.02;12
290423;PEDRO UCZAI;160604.0;SC;PT;44.0;12
290424;PEDRO UCZAI;160604.0;SC;PT;45.0;12
290425;PEDRO UCZAI;160604.0;SC;PT;184.45;12
290426;PEDRO UCZAI;160604.0;SC;PT;43.0;12
290427;PEDRO UCZAI;160604.0;SC;PT;108.02;1
290428;PEDRO UCZAI;160604.0;SC;PT;182.88;2
290429;PEDRO UCZAI;160604.0;SC;PT;106.86;1
290430;PEDRO UCZAI;160604.0;SC;PT;20.16;3
290431;PEDRO UCZAI;160604.0;SC;PT;102.0;3
290432;PEDRO UCZAI;160604.0;SC;PT;63.2;4
290433;PEDRO UCZAI;160604.0;SC;PT;164.51;10
290434;PEDRO UCZAI;160604.0;SC;PT;50.05;10
290435;PEDRO UCZAI;160604.0;SC;PT;100.0;5
290436;PEDRO UCZAI;160604.0;SC;PT;100.0;9
290437;PEDRO UCZAI;160604.0;SC;PT;154.0;11
290438;PEDRO UCZAI;160604.0;SC;PT;40.02;3
290439;PEDRO UCZAI;160604.0;SC;PT;176.01;7
290440;PEDRO UCZAI;160604.0;SC;PT;149.04;12
290441;PEDRO UCZAI;160604.0;SC;PT;50.0;5
290442;PEDRO UCZAI;160604.0;SC;PT;182.57;6
290443;PEDRO UCZAI;160604.0;SC;PT;127.08;6
290444;PEDRO UCZAI;160604.0;SC;PT;100.0;9
290445;PEDRO UCZAI;160604.0;SC;PT;30.0;4
290446;PEDRO UCZAI;160604.0;SC;PT;120.0;7
290447;PEDRO UCZAI;160604.0;SC;PT;100.0;12
290448;PEDRO UCZAI;160604.0;SC;PT;50.0;12
290449;PEDRO UCZAI;160604.0;SC;PT;74.55;1
290450;PEDRO UCZAI;160604.0;SC;PT;120.19;5
290451;PEDRO UCZAI;160604.0;SC;PT;140.0;10
290452;PEDRO UCZAI;160604.0;SC;PT;160.28;10
290453;PEDRO UCZAI;160604.0;SC;PT;87.38;4
290454;PEDRO UCZAI;160604.0;SC;PT;110.19;12
290455;PEDRO UCZAI;160604.0;SC;PT;100.0;5
290456;PEDRO UCZAI;160604.0;SC;PT;228.5;6
290457;PEDRO UCZAI;160604.0;SC;PT;144.03;4
290458;PEDRO UCZAI;160604.0;SC;PT;50.0;9
290459;PEDRO UCZAI;160604.0;SC;PT;100.0;9
290460;PEDRO UCZAI;160604.0;SC;PT;100.0;9
290461;PEDRO UCZAI;160604.0;SC;PT;100.0;9
290462;PEDRO UCZAI;160604.0;SC;PT;50.0;7
290463;PEDRO UCZAI;160604.0;SC;PT;70.0;7
290464;PEDRO UCZAI;160604.0;SC;PT;50.0;3
290465;PEDRO UCZAI;160604.0;SC;PT;100.0;3
290466;PEDRO UCZAI;160604.0;SC;PT;30.0;7
290467;PEDRO UCZAI;160604.0;SC;PT;50.0;7
290468;PEDRO UCZAI;160604.0;SC;PT;50.0;8
290469;PEDRO UCZAI;160604.0;SC;PT;50.0;10
290470;PEDRO UCZAI;160604.0;SC;PT;50.0;10
290471;PEDRO UCZAI;160604.0;SC;PT;100.0;10
290472;PEDRO UCZAI;160604.0;SC;PT;100.0;10
290473;PEDRO UCZAI;160604.0;SC;PT;50.0;10
290474;PEDRO UCZAI;160604.0;SC;PT;50.0;11
290475;PEDRO UCZAI;160604.0;SC;PT;144.02;11
290476;PEDRO UCZAI;160604.0;SC;PT;100.0;11
290477;PEDRO UCZAI;160604.0;SC;PT;50.0;11
290478;PEDRO UCZAI;160604.0;SC;PT;100.0;8
290479;PEDRO UCZAI;160604.0;SC;PT;55.0;6
290480;PEDRO UCZAI;160604.0;SC;PT;100.02;8
290481;PEDRO UCZAI;160604.0;SC;PT;159.0;8
290482;PEDRO UCZAI;160604.0;SC;PT;110.0;8
290483;PEDRO UCZAI;160604.0;SC;PT;60.0;9
290484;PEDRO UCZAI;160604.0;SC;PT;100.01;10
290485;PEDRO UCZAI;160604.0;SC;PT;205.99;10
290486;PEDRO UCZAI;160604.0;SC;PT;115.0;10
290487;PEDRO UCZAI;160604.0;SC;PT;100.0;10
290488;PEDRO UCZAI;160604.0;SC;PT;100.02;10
290489;PEDRO UCZAI;160604.0;SC;PT;80.0;11
290490;PEDRO UCZAI;160604.0;SC;PT;120.0;11
290491;PEDRO UCZAI;160604.0;SC;PT;113.02;4
290492;PEDRO UCZAI;160604.0;SC;PT;100.0;6
290493;PEDRO UCZAI;160604.0;SC;PT;100.0;11
290494;PEDRO UCZAI;160604.0;SC;PT;197.99;6
290495;PEDRO UCZAI;160604.0;SC;PT;50.0;7
290496;PEDRO UCZAI;160604.0;SC;PT;10000.0;5
290497;PEDRO UCZAI;160604.0;SC;PT;10000.0;11
290498;PEDRO UCZAI;160604.0;SC;PT;10000.0;12
290499;PEDRO UCZAI;160604.0;SC;PT;3420.0;2
290500;PEDRO UCZAI;160604.0;SC;PT;3420.0;3
290501;PEDRO UCZAI;160604.0;SC;PT;3420.0;4
290502;PEDRO UCZAI;160604.0;SC;PT;3420.0;6
290503;PEDRO UCZAI;160604.0;SC;PT;3420.0;8
290504;PEDRO UCZAI;160604.0;SC;PT;500.0;10
290505;PEDRO UCZAI;160604.0;SC;PT;500.0;11
290506;PEDRO UCZAI;160604.0;SC;PT;3500.0;12
290507;PEDRO UCZAI;160604.0;SC;PT;1600.0;8
290508;PEDRO UCZAI;160604.0;SC;PT;1600.0;9
290509;PEDRO UCZAI;160604.0;SC;PT;1600.0;10
290510;PEDRO UCZAI;160604.0;SC;PT;1600.0;10
290511;PEDRO UCZAI;160604.0;SC;PT;1600.0;12
290512;PEDRO UCZAI;160604.0;SC;PT;510.0;4
290513;PEDRO UCZAI;160604.0;SC;PT;1050.0;6
290514;PEDRO UCZAI;160604.0;SC;PT;2220.0;6
290515;PEDRO UCZAI;160604.0;SC;PT;245.0;10
290516;PEDRO UCZAI;160604.0;SC;PT;200.0;10
290517;PEDRO UCZAI;160604.0;SC;PT;1744.0;6
290518;PEDRO UCZAI;160604.0;SC;PT;1600.0;6
290519;PEDRO UCZAI;160604.0;SC;PT;220.0;5
290520;PEDRO UCZAI;160604.0;SC;PT;1178.0;5
290521;PEDRO UCZAI;160604.0;SC;PT;1348.0;6
290522;PEDRO UCZAI;160604.0;SC;PT;513.5;6
290523;PEDRO UCZAI;160604.0;SC;PT;290.0;6
290524;PEDRO UCZAI;160604.0;SC;PT;1797.0;8
290525;PEDRO UCZAI;160604.0;SC;PT;904.98;9
290526;PEDRO UCZAI;160604.0;SC;PT;558.6;9
290527;PEDRO UCZAI;160604.0;SC;PT;714.0;10
290528;PEDRO UCZAI;160604.0;SC;PT;3000.0;10
290529;PEDRO UCZAI;160604.0;SC;PT;676.8;11
290530;PEDRO UCZAI;160604.0;SC;PT;3420.0;7
290531;PEDRO UCZAI;160604.0;SC;PT;500.0;12
290532;PEDRO UCZAI;160604.0;SC;PT;7000.0;7
290533;PEDRO UCZAI;160604.0;SC;PT;7000.0;8
290534;PEDRO UCZAI;160604.0;SC;PT;7000.0;6
290535;PEDRO UCZAI;160604.0;SC;PT;363.64;3
290536;PEDRO UCZAI;160604.0;SC;PT;1339.35;3
290537;PEDRO UCZAI;160604.0;SC;PT;477.73;12
290538;PEDRO UCZAI;160604.0;SC;PT;171.72;1
290539;PEDRO UCZAI;160604.0;SC;PT;49.16;2
290540;PEDRO UCZAI;160604.0;SC;PT;47.59;1
290541;PEDRO UCZAI;160604.0;SC;PT;235.18;2
290542;PEDRO UCZAI;160604.0;SC;PT;49.17;3
290543;PEDRO UCZAI;160604.0;SC;PT;4.05;1
290544;PEDRO UCZAI;160604.0;SC;PT;273.4;3
290545;PEDRO UCZAI;160604.0;SC;PT;57.21;4
290546;PEDRO UCZAI;160604.0;SC;PT;267.42;4
290547;PEDRO UCZAI;160604.0;SC;PT;49.42;5
290548;PEDRO UCZAI;160604.0;SC;PT;370.65;5
290549;PEDRO UCZAI;160604.0;SC;PT;70.93;6
290550;PEDRO UCZAI;160604.0;SC;PT;414.21;6
290551;PEDRO UCZAI;160604.0;SC;PT;80.31;7
290552;PEDRO UCZAI;160604.0;SC;PT;602.91;7
290553;PEDRO UCZAI;160604.0;SC;PT;84.64;8
290554;PEDRO UCZAI;160604.0;SC;PT;401.06;8
290555;PEDRO UCZAI;160604.0;SC;PT;90.32;9
290556;PEDRO UCZAI;160604.0;SC;PT;403.24;9
290557;PEDRO UCZAI;160604.0;SC;PT;120.75;10
290558;PEDRO UCZAI;160604.0;SC;PT;335.65;10
290559;PEDRO UCZAI;160604.0;SC;PT;122.93;11
290560;PEDRO UCZAI;160604.0;SC;PT;1.3;8
