;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
281563;RONALDO BENEDET;160515.0;SC;MDB;180.0;7
281564;RONALDO BENEDET;160515.0;SC;MDB;163.33;10
281565;RONALDO BENEDET;160515.0;SC;MDB;170.64;10
281566;RONALDO BENEDET;160515.0;SC;MDB;166.45;8
281567;RONALDO BENEDET;160515.0;SC;MDB;172.6;10
281568;RONALDO BENEDET;160515.0;SC;MDB;132.3;8
281569;RONALDO BENEDET;160515.0;SC;MDB;161.73;9
281570;RONALDO BENEDET;160515.0;SC;MDB;176.7;9
281571;RONALDO BENEDET;160515.0;SC;MDB;171.34;11
281572;RONALDO BENEDET;160515.0;SC;MDB;174.0;11
281573;RONALDO BENEDET;160515.0;SC;MDB;217.51;12
281574;RONALDO BENEDET;160515.0;SC;MDB;164.55;10
281575;RONALDO BENEDET;160515.0;SC;MDB;180.02;12
281576;RONALDO BENEDET;160515.0;SC;MDB;172.6;11
281577;RONALDO BENEDET;160515.0;SC;MDB;172.67;11
281578;RONALDO BENEDET;160515.0;SC;MDB;171.83;11
281579;RONALDO BENEDET;160515.0;SC;MDB;164.38;11
281580;RONALDO BENEDET;160515.0;SC;MDB;173.6;12
281581;RONALDO BENEDET;160515.0;SC;MDB;167.96;1
281582;RONALDO BENEDET;160515.0;SC;MDB;163.22;3
281583;RONALDO BENEDET;160515.0;SC;MDB;169.81;3
281584;RONALDO BENEDET;160515.0;SC;MDB;174.36;4
281585;RONALDO BENEDET;160515.0;SC;MDB;171.4;5
281586;RONALDO BENEDET;160515.0;SC;MDB;169.05;5
281587;RONALDO BENEDET;160515.0;SC;MDB;171.42;5
281588;RONALDO BENEDET;160515.0;SC;MDB;175.17;6
281589;RONALDO BENEDET;160515.0;SC;MDB;165.92;6
281590;RONALDO BENEDET;160515.0;SC;MDB;154.51;4
281591;RONALDO BENEDET;160515.0;SC;MDB;110.01;7
281592;RONALDO BENEDET;160515.0;SC;MDB;110.01;5
281593;RONALDO BENEDET;160515.0;SC;MDB;50.0;2
281594;RONALDO BENEDET;160515.0;SC;MDB;3800.98;1
281595;RONALDO BENEDET;160515.0;SC;MDB;3212.53;2
281596;RONALDO BENEDET;160515.0;SC;MDB;3801.84;3
281597;RONALDO BENEDET;160515.0;SC;MDB;3004.43;5
281598;RONALDO BENEDET;160515.0;SC;MDB;2423.21;6
281599;RONALDO BENEDET;160515.0;SC;MDB;1019.79;7
281600;RONALDO BENEDET;160515.0;SC;MDB;2609.56;10
281601;RONALDO BENEDET;160515.0;SC;MDB;1091.16;11
281602;RONALDO BENEDET;160515.0;SC;MDB;2526.31;12
281603;RONALDO BENEDET;160515.0;SC;MDB;100.0;7
281604;RONALDO BENEDET;160515.0;SC;MDB;2629.16;12
281605;RONALDO BENEDET;160515.0;SC;MDB;148.35;10
281606;RONALDO BENEDET;160515.0;SC;MDB;104.0;7
281607;RONALDO BENEDET;160515.0;SC;MDB;92.02;6
281608;RONALDO BENEDET;160515.0;SC;MDB;121.46;7
281609;RONALDO BENEDET;160515.0;SC;MDB;167.71;7
281610;RONALDO BENEDET;160515.0;SC;MDB;113.0;2
281611;RONALDO BENEDET;160515.0;SC;MDB;100.03;3
281612;RONALDO BENEDET;160515.0;SC;MDB;117.82;6
281613;RONALDO BENEDET;160515.0;SC;MDB;81.76;7
281614;RONALDO BENEDET;160515.0;SC;MDB;109.24;10
281615;RONALDO BENEDET;160515.0;SC;MDB;112.03;4
281616;RONALDO BENEDET;160515.0;SC;MDB;5000.0;11
281617;RONALDO BENEDET;160515.0;SC;MDB;5000.0;4
281618;RONALDO BENEDET;160515.0;SC;MDB;2223.0;4
281619;RONALDO BENEDET;160515.0;SC;MDB;2223.0;4
281620;RONALDO BENEDET;160515.0;SC;MDB;720.0;10
281621;RONALDO BENEDET;160515.0;SC;MDB;620.0;10
281622;RONALDO BENEDET;160515.0;SC;MDB;720.0;6
281623;RONALDO BENEDET;160515.0;SC;MDB;720.0;1
281624;RONALDO BENEDET;160515.0;SC;MDB;720.0;2
281625;RONALDO BENEDET;160515.0;SC;MDB;720.0;5
281626;RONALDO BENEDET;160515.0;SC;MDB;720.0;7
281627;RONALDO BENEDET;160515.0;SC;MDB;720.0;4
281628;RONALDO BENEDET;160515.0;SC;MDB;500.0;1
281629;RONALDO BENEDET;160515.0;SC;MDB;500.0;1
281630;RONALDO BENEDET;160515.0;SC;MDB;2000.0;12
281631;RONALDO BENEDET;160515.0;SC;MDB;300.0;1
281632;RONALDO BENEDET;160515.0;SC;MDB;450.0;1
281633;RONALDO BENEDET;160515.0;SC;MDB;450.0;1
281634;RONALDO BENEDET;160515.0;SC;MDB;400.0;12
281635;RONALDO BENEDET;160515.0;SC;MDB;300.0;1
281636;RONALDO BENEDET;160515.0;SC;MDB;300.0;2
281637;RONALDO BENEDET;160515.0;SC;MDB;300.0;3
281638;RONALDO BENEDET;160515.0;SC;MDB;300.0;4
281639;RONALDO BENEDET;160515.0;SC;MDB;300.0;5
281640;RONALDO BENEDET;160515.0;SC;MDB;300.0;6
281641;RONALDO BENEDET;160515.0;SC;MDB;2500.0;12
281642;RONALDO BENEDET;160515.0;SC;MDB;400.0;1
281643;RONALDO BENEDET;160515.0;SC;MDB;1600.0;12
281644;RONALDO BENEDET;160515.0;SC;MDB;1380.0;1
281645;RONALDO BENEDET;160515.0;SC;MDB;1000.0;12
281646;RONALDO BENEDET;160515.0;SC;MDB;500.0;12
281647;RONALDO BENEDET;160515.0;SC;MDB;200.0;1
281648;RONALDO BENEDET;160515.0;SC;MDB;770.0;12
281649;RONALDO BENEDET;160515.0;SC;MDB;500.0;12
281650;RONALDO BENEDET;160515.0;SC;MDB;1700.0;1
281651;RONALDO BENEDET;160515.0;SC;MDB;1500.0;3
281652;RONALDO BENEDET;160515.0;SC;MDB;400.0;1
281653;RONALDO BENEDET;160515.0;SC;MDB;243.0;1
281654;RONALDO BENEDET;160515.0;SC;MDB;400.0;12
281655;RONALDO BENEDET;160515.0;SC;MDB;400.0;1
281656;RONALDO BENEDET;160515.0;SC;MDB;400.0;12
281657;RONALDO BENEDET;160515.0;SC;MDB;250.0;1
281658;RONALDO BENEDET;160515.0;SC;MDB;1700.0;4
281659;RONALDO BENEDET;160515.0;SC;MDB;860.0;1
281660;RONALDO BENEDET;160515.0;SC;MDB;1600.0;12
281661;RONALDO BENEDET;160515.0;SC;MDB;16500.0;1
281662;RONALDO BENEDET;160515.0;SC;MDB;20100.0;4
281663;RONALDO BENEDET;160515.0;SC;MDB;18000.0;11
281664;RONALDO BENEDET;160515.0;SC;MDB;900.0;12
281665;RONALDO BENEDET;160515.0;SC;MDB;219.88;1
281666;RONALDO BENEDET;160515.0;SC;MDB;219.88;2
281667;RONALDO BENEDET;160515.0;SC;MDB;219.88;3
281668;RONALDO BENEDET;160515.0;SC;MDB;219.88;4
281669;RONALDO BENEDET;160515.0;SC;MDB;219.88;5
281670;RONALDO BENEDET;160515.0;SC;MDB;219.88;6
281671;RONALDO BENEDET;160515.0;SC;MDB;219.88;7
281672;RONALDO BENEDET;160515.0;SC;MDB;219.88;8
281673;RONALDO BENEDET;160515.0;SC;MDB;219.88;9
281674;RONALDO BENEDET;160515.0;SC;MDB;219.88;10
281675;RONALDO BENEDET;160515.0;SC;MDB;219.88;11
281676;RONALDO BENEDET;160515.0;SC;MDB;219.88;12
281677;RONALDO BENEDET;160515.0;SC;MDB;492.94;3
281678;RONALDO BENEDET;160515.0;SC;MDB;49.47;7
281679;RONALDO BENEDET;160515.0;SC;MDB;202.12;12
281680;RONALDO BENEDET;160515.0;SC;MDB;181.33;11
281681;RONALDO BENEDET;160515.0;SC;MDB;170.09;8
281682;RONALDO BENEDET;160515.0;SC;MDB;151.64;1
281683;RONALDO BENEDET;160515.0;SC;MDB;147.97;9
281684;RONALDO BENEDET;160515.0;SC;MDB;139.5;10
281685;RONALDO BENEDET;160515.0;SC;MDB;132.11;6
281686;RONALDO BENEDET;160515.0;SC;MDB;129.47;5
281687;RONALDO BENEDET;160515.0;SC;MDB;127.68;2
281688;RONALDO BENEDET;160515.0;SC;MDB;125.92;7
281689;RONALDO BENEDET;160515.0;SC;MDB;120.06;4
281690;RONALDO BENEDET;160515.0;SC;MDB;119.84;3
281691;RONALDO BENEDET;160515.0;SC;MDB;154.78;1
281692;RONALDO BENEDET;160515.0;SC;MDB;95.62;2
281693;RONALDO BENEDET;160515.0;SC;MDB;112.35;3
281694;RONALDO BENEDET;160515.0;SC;MDB;110.89;10
281695;RONALDO BENEDET;160515.0;SC;MDB;113.58;11
281696;RONALDO BENEDET;160515.0;SC;MDB;113.9;5
281697;RONALDO BENEDET;160515.0;SC;MDB;113.53;7
281698;RONALDO BENEDET;160515.0;SC;MDB;110.89;6
281699;RONALDO BENEDET;160515.0;SC;MDB;112.16;9
281700;RONALDO BENEDET;160515.0;SC;MDB;110.89;4
281701;RONALDO BENEDET;160515.0;SC;MDB;108.9;8
281702;RONALDO BENEDET;160515.0;SC;MDB;112.32;12
281703;RONALDO BENEDET;160515.0;SC;MDB;46.29;2
281704;RONALDO BENEDET;160515.0;SC;MDB;6.12;11
281705;RONALDO BENEDET;160515.0;SC;MDB;7.05;3
281706;RONALDO BENEDET;160515.0;SC;MDB;380.06;2
281707;RONALDO BENEDET;160515.0;SC;MDB;252.3;1
281708;RONALDO BENEDET;160515.0;SC;MDB;455.51;5
281709;RONALDO BENEDET;160515.0;SC;MDB;561.63;4
281710;RONALDO BENEDET;160515.0;SC;MDB;521.62;9
281711;RONALDO BENEDET;160515.0;SC;MDB;469.45;6
281712;RONALDO BENEDET;160515.0;SC;MDB;460.01;7
281713;RONALDO BENEDET;160515.0;SC;MDB;485.27;8
281714;RONALDO BENEDET;160515.0;SC;MDB;465.32;10
281715;RONALDO BENEDET;160515.0;SC;MDB;514.38;12
281716;RONALDO BENEDET;160515.0;SC;MDB;455.2;11
281717;RONALDO BENEDET;160515.0;SC;MDB;420.28;3
281718;RONALDO BENEDET;160515.0;SC;MDB;512.35;11
281719;RONALDO BENEDET;160515.0;SC;MDB;476.34;4
281720;RONALDO BENEDET;160515.0;SC;MDB;457.19;2
281721;RONALDO BENEDET;160515.0;SC;MDB;377.92;5
281722;RONALDO BENEDET;160515.0;SC;MDB;355.25;12
281723;RONALDO BENEDET;160515.0;SC;MDB;350.99;3
281724;RONALDO BENEDET;160515.0;SC;MDB;345.32;8
281725;RONALDO BENEDET;160515.0;SC;MDB;323.68;9
281726;RONALDO BENEDET;160515.0;SC;MDB;314.67;6
281727;RONALDO BENEDET;160515.0;SC;MDB;286.25;10
281728;RONALDO BENEDET;160515.0;SC;MDB;254.75;7
281729;RONALDO BENEDET;160515.0;SC;MDB;188.79;1
281730;RONALDO BENEDET;160515.0;SC;MDB;507.66;4
281731;RONALDO BENEDET;160515.0;SC;MDB;660.19;4
281732;RONALDO BENEDET;160515.0;SC;MDB;1390.81;6
281733;RONALDO BENEDET;160515.0;SC;MDB;1060.7;10
281734;RONALDO BENEDET;160515.0;SC;MDB;436.98;7
281735;RONALDO BENEDET;160515.0;SC;MDB;1477.15;7
281736;RONALDO BENEDET;160515.0;SC;MDB;330.52;7
281737;RONALDO BENEDET;160515.0;SC;MDB;1011.34;11
281738;RONALDO BENEDET;160515.0;SC;MDB;554.24;2
281739;RONALDO BENEDET;160515.0;SC;MDB;313.98;6
281740;RONALDO BENEDET;160515.0;SC;MDB;314.61;6
281741;RONALDO BENEDET;160515.0;SC;MDB;1534.3;5
281742;RONALDO BENEDET;160515.0;SC;MDB;503.59;5
281743;RONALDO BENEDET;160515.0;SC;MDB;406.9;5
281744;RONALDO BENEDET;160515.0;SC;MDB;925.37;12
281745;RONALDO BENEDET;160515.0;SC;MDB;354.65;4
281746;RONALDO BENEDET;160515.0;SC;MDB;1431.13;4
281747;RONALDO BENEDET;160515.0;SC;MDB;317.54;8
281748;RONALDO BENEDET;160515.0;SC;MDB;535.49;2
281749;RONALDO BENEDET;160515.0;SC;MDB;664.06;3
281750;RONALDO BENEDET;160515.0;SC;MDB;689.73;4
281751;RONALDO BENEDET;160515.0;SC;MDB;325.38;2
281752;RONALDO BENEDET;160515.0;SC;MDB;569.01;1
281753;RONALDO BENEDET;160515.0;SC;MDB;482.95;2
281754;RONALDO BENEDET;160515.0;SC;MDB;580.84;2
281755;RONALDO BENEDET;160515.0;SC;MDB;565.07;3
281756;RONALDO BENEDET;160515.0;SC;MDB;227.12;4
281757;RONALDO BENEDET;160515.0;SC;MDB;330.9;4
281758;RONALDO BENEDET;160515.0;SC;MDB;270.22;1
281759;RONALDO BENEDET;160515.0;SC;MDB;261.99;3
281760;RONALDO BENEDET;160515.0;SC;MDB;842.51;5
281761;RONALDO BENEDET;160515.0;SC;MDB;566.05;4
281762;RONALDO BENEDET;160515.0;SC;MDB;781.43;7
281763;RONALDO BENEDET;160515.0;SC;MDB;742.5;6
281764;RONALDO BENEDET;160515.0;SC;MDB;243.86;8
281765;RONALDO BENEDET;160515.0;SC;MDB;658.5;8
281766;RONALDO BENEDET;160515.0;SC;MDB;538.59;7
281767;RONALDO BENEDET;160515.0;SC;MDB;654.29;5
281768;RONALDO BENEDET;160515.0;SC;MDB;455.23;8
281769;RONALDO BENEDET;160515.0;SC;MDB;85.99;1
281770;RONALDO BENEDET;160515.0;SC;MDB;505.66;6
281771;RONALDO BENEDET;160515.0;SC;MDB;88.17;4
281772;RONALDO BENEDET;160515.0;SC;MDB;478.74;5
281773;RONALDO BENEDET;160515.0;SC;MDB;540.65;5
281774;RONALDO BENEDET;160515.0;SC;MDB;308.4;5
281775;RONALDO BENEDET;160515.0;SC;MDB;469.65;6
281776;RONALDO BENEDET;160515.0;SC;MDB;1129.75;6
281777;RONALDO BENEDET;160515.0;SC;MDB;556.97;7
281778;RONALDO BENEDET;160515.0;SC;MDB;576.12;7
281779;RONALDO BENEDET;160515.0;SC;MDB;413.4;7
281780;RONALDO BENEDET;160515.0;SC;MDB;84.0;3
281781;RONALDO BENEDET;160515.0;SC;MDB;433.9;6
281782;RONALDO BENEDET;160515.0;SC;MDB;88.17;4
281783;RONALDO BENEDET;160515.0;SC;MDB;85.99;2
281784;RONALDO BENEDET;160515.0;SC;MDB;85.99;1
281785;RONALDO BENEDET;160515.0;SC;MDB;84.0;3
281786;RONALDO BENEDET;160515.0;SC;MDB;212.03;1
281787;RONALDO BENEDET;160515.0;SC;MDB;776.28;1
281788;RONALDO BENEDET;160515.0;SC;MDB;900.69;1
281789;RONALDO BENEDET;160515.0;SC;MDB;553.02;2
281790;RONALDO BENEDET;160515.0;SC;MDB;84.0;5
281791;RONALDO BENEDET;160515.0;SC;MDB;278.82;3
281792;RONALDO BENEDET;160515.0;SC;MDB;476.62;3
281793;RONALDO BENEDET;160515.0;SC;MDB;614.4;3
281794;RONALDO BENEDET;160515.0;SC;MDB;921.07;1
281795;RONALDO BENEDET;160515.0;SC;MDB;85.88;6
281796;RONALDO BENEDET;160515.0;SC;MDB;1351.26;2
281797;RONALDO BENEDET;160515.0;SC;MDB;390.25;2
281798;RONALDO BENEDET;160515.0;SC;MDB;84.0;7
281799;RONALDO BENEDET;160515.0;SC;MDB;1488.9;3
281800;RONALDO BENEDET;160515.0;SC;MDB;317.48;10
281801;RONALDO BENEDET;160515.0;SC;MDB;325.96;9
281802;RONALDO BENEDET;160515.0;SC;MDB;12.17;11
281803;RONALDO BENEDET;160515.0;SC;MDB;308.77;11
281804;RONALDO BENEDET;160515.0;SC;MDB;332.96;12
281805;RONALDO BENEDET;160515.0;SC;MDB;219.66;11
281806;RONALDO BENEDET;160515.0;SC;MDB;666.7;12
281807;RONALDO BENEDET;160515.0;SC;MDB;229.4;12
281808;RONALDO BENEDET;160515.0;SC;MDB;655.66;11
281809;RONALDO BENEDET;160515.0;SC;MDB;413.7;11
281810;RONALDO BENEDET;160515.0;SC;MDB;215.6;12
281811;RONALDO BENEDET;160515.0;SC;MDB;697.47;3
281812;RONALDO BENEDET;160515.0;SC;MDB;465.34;12
281813;RONALDO BENEDET;160515.0;SC;MDB;124.53;11
281814;RONALDO BENEDET;160515.0;SC;MDB;219.0;11
281815;RONALDO BENEDET;160515.0;SC;MDB;86.21;10
281816;RONALDO BENEDET;160515.0;SC;MDB;425.02;10
281817;RONALDO BENEDET;160515.0;SC;MDB;610.09;9
281818;RONALDO BENEDET;160515.0;SC;MDB;635.93;12
281819;RONALDO BENEDET;160515.0;SC;MDB;64.11;10
281820;RONALDO BENEDET;160515.0;SC;MDB;330.88;12
281821;RONALDO BENEDET;160515.0;SC;MDB;628.04;11
281822;RONALDO BENEDET;160515.0;SC;MDB;99.9;4
281823;RONALDO BENEDET;160515.0;SC;MDB;99.9;3
281824;RONALDO BENEDET;160515.0;SC;MDB;384.68;3
281825;RONALDO BENEDET;160515.0;SC;MDB;107.5;8
281826;RONALDO BENEDET;160515.0;SC;MDB;112.32;7
281827;RONALDO BENEDET;160515.0;SC;MDB;100.91;5
281828;RONALDO BENEDET;160515.0;SC;MDB;107.5;6
281829;RONALDO BENEDET;160515.0;SC;MDB;1785.3;6
281830;RONALDO BENEDET;160515.0;SC;MDB;1520.85;5
281831;RONALDO BENEDET;160515.0;SC;MDB;1191.62;7
281832;RONALDO BENEDET;160515.0;SC;MDB;1165.23;9
281833;RONALDO BENEDET;160515.0;SC;MDB;1151.15;10
281834;RONALDO BENEDET;160515.0;SC;MDB;1189.0;8
281835;RONALDO BENEDET;160515.0;SC;MDB;1175.3;12
281836;RONALDO BENEDET;160515.0;SC;MDB;1098.08;12
281837;RONALDO BENEDET;160515.0;SC;MDB;1145.88;11
281838;RONALDO BENEDET;160515.0;SC;MDB;18.95;11
281839;RONALDO BENEDET;160515.0;SC;MDB;109.87;9
281840;RONALDO BENEDET;160515.0;SC;MDB;465.06;11
281841;RONALDO BENEDET;160515.0;SC;MDB;1509.08;3
281842;RONALDO BENEDET;160515.0;SC;MDB;1603.64;2
281843;RONALDO BENEDET;160515.0;SC;MDB;1619.16;4
281844;RONALDO BENEDET;160515.0;SC;MDB;465.04;12
281845;RONALDO BENEDET;160515.0;SC;MDB;536.55;1
281846;RONALDO BENEDET;160515.0;SC;MDB;102.03;1
281847;RONALDO BENEDET;160515.0;SC;MDB;217.27;1
281848;RONALDO BENEDET;160515.0;SC;MDB;2543.42;1
281849;RONALDO BENEDET;160515.0;SC;MDB;102.2;2
281850;RONALDO BENEDET;160515.0;SC;MDB;78.0;1
281851;RONALDO BENEDET;160515.0;SC;MDB;194.4;1
281852;RONALDO BENEDET;160515.0;SC;MDB;291.6;1
281853;RONALDO BENEDET;160515.0;SC;MDB;49.2;1
281854;RONALDO BENEDET;160515.0;SC;MDB;177.6;1
281855;RONALDO BENEDET;160515.0;SC;MDB;75.6;2
281856;RONALDO BENEDET;160515.0;SC;MDB;74.4;2
281857;RONALDO BENEDET;160515.0;SC;MDB;80.4;2
281858;RONALDO BENEDET;160515.0;SC;MDB;110.4;2
281859;RONALDO BENEDET;160515.0;SC;MDB;102.0;2
281860;RONALDO BENEDET;160515.0;SC;MDB;81.6;2
281861;RONALDO BENEDET;160515.0;SC;MDB;304.8;2
281862;RONALDO BENEDET;160515.0;SC;MDB;153.6;3
281863;RONALDO BENEDET;160515.0;SC;MDB;183.6;3
281864;RONALDO BENEDET;160515.0;SC;MDB;413.0;3
281865;RONALDO BENEDET;160515.0;SC;MDB;79.2;3
281866;RONALDO BENEDET;160515.0;SC;MDB;111.6;3
281867;RONALDO BENEDET;160515.0;SC;MDB;63.6;4
281868;RONALDO BENEDET;160515.0;SC;MDB;192.0;4
281869;RONALDO BENEDET;160515.0;SC;MDB;88.8;4
281870;RONALDO BENEDET;160515.0;SC;MDB;111.6;4
281871;RONALDO BENEDET;160515.0;SC;MDB;273.6;5
281872;RONALDO BENEDET;160515.0;SC;MDB;130.8;5
281873;RONALDO BENEDET;160515.0;SC;MDB;37.2;5
281874;RONALDO BENEDET;160515.0;SC;MDB;902.5;5
281875;RONALDO BENEDET;160515.0;SC;MDB;133.2;5
281876;RONALDO BENEDET;160515.0;SC;MDB;340.8;6
281877;RONALDO BENEDET;160515.0;SC;MDB;247.0;6
281878;RONALDO BENEDET;160515.0;SC;MDB;78.0;6
281879;RONALDO BENEDET;160515.0;SC;MDB;180.0;6
281880;RONALDO BENEDET;160515.0;SC;MDB;351.0;6
281881;RONALDO BENEDET;160515.0;SC;MDB;158.6;7
281882;RONALDO BENEDET;160515.0;SC;MDB;1.3;7
281883;RONALDO BENEDET;160515.0;SC;MDB;52.0;7
281884;RONALDO BENEDET;160515.0;SC;MDB;71.5;7
281885;RONALDO BENEDET;160515.0;SC;MDB;48.1;7
281886;RONALDO BENEDET;160515.0;SC;MDB;118.3;8
281887;RONALDO BENEDET;160515.0;SC;MDB;49.4;10
281888;RONALDO BENEDET;160515.0;SC;MDB;143.0;10
281889;RONALDO BENEDET;160515.0;SC;MDB;1.3;10
281890;RONALDO BENEDET;160515.0;SC;MDB;211.9;10
281891;RONALDO BENEDET;160515.0;SC;MDB;29.9;10
281892;RONALDO BENEDET;160515.0;SC;MDB;110.5;11
281893;RONALDO BENEDET;160515.0;SC;MDB;66.3;11
281894;RONALDO BENEDET;160515.0;SC;MDB;265.2;11
281895;RONALDO BENEDET;160515.0;SC;MDB;286.0;11
281896;RONALDO BENEDET;160515.0;SC;MDB;42.9;11
281897;RONALDO BENEDET;160515.0;SC;MDB;289.9;12
281898;RONALDO BENEDET;160515.0;SC;MDB;193.7;12
281899;RONALDO BENEDET;160515.0;SC;MDB;323.7;12
281900;RONALDO BENEDET;160515.0;SC;MDB;351.0;12
281901;RONALDO BENEDET;160515.0;SC;MDB;201.5;12
281902;RONALDO BENEDET;160515.0;SC;MDB;143.0;12
281903;RONALDO BENEDET;160515.0;SC;MDB;4.5;10
281904;RONALDO BENEDET;160515.0;SC;MDB;19.48;6
281905;RONALDO BENEDET;160515.0;SC;MDB;53.52;6
281906;RONALDO BENEDET;160515.0;SC;MDB;30.77;9
281907;RONALDO BENEDET;160515.0;SC;MDB;41.98;1
281908;RONALDO BENEDET;160515.0;SC;MDB;70.5;6
281909;RONALDO BENEDET;160515.0;SC;MDB;70.5;7
281910;RONALDO BENEDET;160515.0;SC;MDB;70.5;8
281911;RONALDO BENEDET;160515.0;SC;MDB;73.7;8
281912;RONALDO BENEDET;160515.0;SC;MDB;70.5;9
281913;RONALDO BENEDET;160515.0;SC;MDB;70.5;10
281914;RONALDO BENEDET;160515.0;SC;MDB;70.5;10
281915;RONALDO BENEDET;160515.0;SC;MDB;70.5;12
281916;RONALDO BENEDET;160515.0;SC;MDB;70.5;12
281917;RONALDO BENEDET;160515.0;SC;MDB;143.6;12
281918;RONALDO BENEDET;160515.0;SC;MDB;41.98;5
281919;RONALDO BENEDET;160515.0;SC;MDB;72.74;10
281920;RONALDO BENEDET;160515.0;SC;MDB;47.25;12
281921;RONALDO BENEDET;160515.0;SC;MDB;94.5;12
281922;RONALDO BENEDET;160515.0;SC;MDB;9.61;3
281923;RONALDO BENEDET;160515.0;SC;MDB;9.61;3
281924;RONALDO BENEDET;160515.0;SC;MDB;10.37;10
281925;RONALDO BENEDET;160515.0;SC;MDB;20.74;11
281926;RONALDO BENEDET;160515.0;SC;MDB;20.74;12
281927;RONALDO BENEDET;160515.0;SC;MDB;20.74;12
281928;RONALDO BENEDET;160515.0;SC;MDB;360.0;6
281929;RONALDO BENEDET;160515.0;SC;MDB;360.0;6
281930;RONALDO BENEDET;160515.0;SC;MDB;120.0;7
281931;RONALDO BENEDET;160515.0;SC;MDB;120.0;5
281932;RONALDO BENEDET;160515.0;SC;MDB;120.0;7
281933;RONALDO BENEDET;160515.0;SC;MDB;120.0;6
281934;RONALDO BENEDET;160515.0;SC;MDB;120.0;5
281935;RONALDO BENEDET;160515.0;SC;MDB;120.0;6
281936;RONALDO BENEDET;160515.0;SC;MDB;100.0;4
281937;RONALDO BENEDET;160515.0;SC;MDB;100.0;5
281938;RONALDO BENEDET;160515.0;SC;MDB;100.0;4
281939;RONALDO BENEDET;160515.0;SC;MDB;100.0;4
281940;RONALDO BENEDET;160515.0;SC;MDB;100.0;4
281941;RONALDO BENEDET;160515.0;SC;MDB;100.0;4
281942;RONALDO BENEDET;160515.0;SC;MDB;34.0;5
281943;RONALDO BENEDET;160515.0;SC;MDB;23.0;12
281944;RONALDO BENEDET;160515.0;SC;MDB;8.0;2
281945;RONALDO BENEDET;160515.0;SC;MDB;16.0;5
281946;RONALDO BENEDET;160515.0;SC;MDB;8.0;6
281947;RONALDO BENEDET;160515.0;SC;MDB;52.5;7
281948;RONALDO BENEDET;160515.0;SC;MDB;152.13;2
281949;RONALDO BENEDET;160515.0;SC;MDB;90.86;2
281950;RONALDO BENEDET;160515.0;SC;MDB;104.29;2
281951;RONALDO BENEDET;160515.0;SC;MDB;180.0;11
281952;RONALDO BENEDET;160515.0;SC;MDB;122.87;11
281953;RONALDO BENEDET;160515.0;SC;MDB;150.0;11
281954;RONALDO BENEDET;160515.0;SC;MDB;203.0;12
281955;RONALDO BENEDET;160515.0;SC;MDB;26.16;12
281956;RONALDO BENEDET;160515.0;SC;MDB;18.99;11
281957;RONALDO BENEDET;160515.0;SC;MDB;195.0;12
281958;RONALDO BENEDET;160515.0;SC;MDB;8.5;11
281959;RONALDO BENEDET;160515.0;SC;MDB;10.0;12
281960;RONALDO BENEDET;160515.0;SC;MDB;168.7;12
281961;RONALDO BENEDET;160515.0;SC;MDB;130.0;12
281962;RONALDO BENEDET;160515.0;SC;MDB;108.0;7
281963;RONALDO BENEDET;160515.0;SC;MDB;210.0;5
281964;RONALDO BENEDET;160515.0;SC;MDB;106.0;11
281965;RONALDO BENEDET;160515.0;SC;MDB;135.0;1
281966;RONALDO BENEDET;160515.0;SC;MDB;200.0;6
281967;RONALDO BENEDET;160515.0;SC;MDB;221.0;6
281968;RONALDO BENEDET;160515.0;SC;MDB;205.0;4
281969;RONALDO BENEDET;160515.0;SC;MDB;12.0;4
281970;RONALDO BENEDET;160515.0;SC;MDB;100.0;6
281971;RONALDO BENEDET;160515.0;SC;MDB;36.18;12
281972;RONALDO BENEDET;160515.0;SC;MDB;33.81;7
281973;RONALDO BENEDET;160515.0;SC;MDB;78.0;7
281974;RONALDO BENEDET;160515.0;SC;MDB;51.2;10
281975;RONALDO BENEDET;160515.0;SC;MDB;158.0;7
281976;RONALDO BENEDET;160515.0;SC;MDB;200.0;4
281977;RONALDO BENEDET;160515.0;SC;MDB;116.0;11
281978;RONALDO BENEDET;160515.0;SC;MDB;39.3;3
281979;RONALDO BENEDET;160515.0;SC;MDB;166.0;4
281980;RONALDO BENEDET;160515.0;SC;MDB;25.5;11
281981;RONALDO BENEDET;160515.0;SC;MDB;67.5;11
281982;RONALDO BENEDET;160515.0;SC;MDB;92.0;10
281983;RONALDO BENEDET;160515.0;SC;MDB;33.0;1
281984;RONALDO BENEDET;160515.0;SC;MDB;20.0;12
281985;RONALDO BENEDET;160515.0;SC;MDB;20.0;12
281986;RONALDO BENEDET;160515.0;SC;MDB;14.0;7
281987;RONALDO BENEDET;160515.0;SC;MDB;13.6;11
281988;RONALDO BENEDET;160515.0;SC;MDB;26.0;4
281989;RONALDO BENEDET;160515.0;SC;MDB;219.45;2
281990;RONALDO BENEDET;160515.0;SC;MDB;195.0;6
281991;RONALDO BENEDET;160515.0;SC;MDB;231.0;5
281992;RONALDO BENEDET;160515.0;SC;MDB;136.0;7
281993;RONALDO BENEDET;160515.0;SC;MDB;160.0;7
281994;RONALDO BENEDET;160515.0;SC;MDB;17.42;7
281995;RONALDO BENEDET;160515.0;SC;MDB;189.05;12
281996;RONALDO BENEDET;160515.0;SC;MDB;28.0;3
