;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
65809;DÉCIO LIMA;141413.0;SC;PT;855.55;3
65810;DÉCIO LIMA;141413.0;SC;PT;1070.57;3
65811;DÉCIO LIMA;141413.0;SC;PT;755.55;3
65812;DÉCIO LIMA;141413.0;SC;PT;101.98;3
65813;DÉCIO LIMA;141413.0;SC;PT;933.57;3
65814;DÉCIO LIMA;141413.0;SC;PT;815.55;3
65815;DÉCIO LIMA;141413.0;SC;PT;1281.55;4
65816;DÉCIO LIMA;141413.0;SC;PT;815.55;4
65817;DÉCIO LIMA;141413.0;SC;PT;12.0;4
65818;DÉCIO LIMA;141413.0;SC;PT;977.14;4
65819;DÉCIO LIMA;141413.0;SC;PT;555.0;4
65820;DÉCIO LIMA;141413.0;SC;PT;870.0;4
65821;DÉCIO LIMA;141413.0;SC;PT;757.55;5
65822;DÉCIO LIMA;141413.0;SC;PT;1070.57;5
65823;DÉCIO LIMA;141413.0;SC;PT;827.55;5
65824;DÉCIO LIMA;141413.0;SC;PT;827.55;5
65825;DÉCIO LIMA;141413.0;SC;PT;827.55;5
65826;DÉCIO LIMA;141413.0;SC;PT;272.0;5
65827;DÉCIO LIMA;141413.0;SC;PT;986.57;5
65828;DÉCIO LIMA;141413.0;SC;PT;1281.55;5
65829;DÉCIO LIMA;141413.0;SC;PT;800.55;5
65830;DÉCIO LIMA;141413.0;SC;PT;1817.12;5
65831;DÉCIO LIMA;141413.0;SC;PT;420.57;5
65832;DÉCIO LIMA;141413.0;SC;PT;620.57;6
65833;DÉCIO LIMA;141413.0;SC;PT;1220.57;6
65834;DÉCIO LIMA;141413.0;SC;PT;697.55;6
65835;DÉCIO LIMA;141413.0;SC;PT;624.0;7
65836;DÉCIO LIMA;141413.0;SC;PT;431.55;7
65837;DÉCIO LIMA;141413.0;SC;PT;623.0;7
65838;DÉCIO LIMA;141413.0;SC;PT;657.57;7
65839;DÉCIO LIMA;141413.0;SC;PT;1435.95;7
65840;DÉCIO LIMA;141413.0;SC;PT;1435.95;7
65841;DÉCIO LIMA;141413.0;SC;PT;383.57;7
65842;DÉCIO LIMA;141413.0;SC;PT;709.47;7
65843;DÉCIO LIMA;141413.0;SC;PT;402.57;7
65844;DÉCIO LIMA;141413.0;SC;PT;319.55;7
65845;DÉCIO LIMA;141413.0;SC;PT;810.57;7
65846;DÉCIO LIMA;141413.0;SC;PT;606.57;7
65847;DÉCIO LIMA;141413.0;SC;PT;1538.32;8
65848;DÉCIO LIMA;141413.0;SC;PT;186.93;8
65849;DÉCIO LIMA;141413.0;SC;PT;882.85;9
65850;DÉCIO LIMA;141413.0;SC;PT;680.85;9
65851;DÉCIO LIMA;141413.0;SC;PT;1449.03;11
65852;DÉCIO LIMA;141413.0;SC;PT;80.0;2
65853;DÉCIO LIMA;141413.0;SC;PT;80.0;3
65854;DÉCIO LIMA;141413.0;SC;PT;80.0;4
65855;DÉCIO LIMA;141413.0;SC;PT;100.0;4
65856;DÉCIO LIMA;141413.0;SC;PT;130.0;4
65857;DÉCIO LIMA;141413.0;SC;PT;80.0;5
65858;DÉCIO LIMA;141413.0;SC;PT;80.0;7
65859;DÉCIO LIMA;141413.0;SC;PT;80.0;7
65860;DÉCIO LIMA;141413.0;SC;PT;-202.0;7
65861;DÉCIO LIMA;141413.0;SC;PT;80.0;7
65862;DÉCIO LIMA;141413.0;SC;PT;100.0;12
65863;DÉCIO LIMA;141413.0;SC;PT;80.0;12
110491;FRANCISCO DE ASSIS;178387.0;SC;PT;100.0;9
110492;FRANCISCO DE ASSIS;178387.0;SC;PT;1260.0;11
110493;FRANCISCO DE ASSIS;178387.0;SC;PT;99.51;9
110494;FRANCISCO DE ASSIS;178387.0;SC;PT;77.17;9
110495;FRANCISCO DE ASSIS;178387.0;SC;PT;40.0;10
110496;FRANCISCO DE ASSIS;178387.0;SC;PT;85.98;9
110497;FRANCISCO DE ASSIS;178387.0;SC;PT;105.8;9
110498;FRANCISCO DE ASSIS;178387.0;SC;PT;152.68;9
110499;FRANCISCO DE ASSIS;178387.0;SC;PT;94.4;9
110500;FRANCISCO DE ASSIS;178387.0;SC;PT;135.03;9
110501;FRANCISCO DE ASSIS;178387.0;SC;PT;54.01;9
110502;FRANCISCO DE ASSIS;178387.0;SC;PT;88.57;10
110503;FRANCISCO DE ASSIS;178387.0;SC;PT;149.88;10
110504;FRANCISCO DE ASSIS;178387.0;SC;PT;153.88;10
110505;FRANCISCO DE ASSIS;178387.0;SC;PT;50.0;9
110506;FRANCISCO DE ASSIS;178387.0;SC;PT;146.41;10
110507;FRANCISCO DE ASSIS;178387.0;SC;PT;144.0;10
110508;FRANCISCO DE ASSIS;178387.0;SC;PT;162.6;10
110509;FRANCISCO DE ASSIS;178387.0;SC;PT;161.75;9
110510;FRANCISCO DE ASSIS;178387.0;SC;PT;50.0;11
110511;FRANCISCO DE ASSIS;178387.0;SC;PT;140.97;11
110512;FRANCISCO DE ASSIS;178387.0;SC;PT;138.05;10
110513;FRANCISCO DE ASSIS;178387.0;SC;PT;115.63;8
110514;FRANCISCO DE ASSIS;178387.0;SC;PT;140.71;10
110515;FRANCISCO DE ASSIS;178387.0;SC;PT;160.01;12
110516;FRANCISCO DE ASSIS;178387.0;SC;PT;130.03;9
110517;FRANCISCO DE ASSIS;178387.0;SC;PT;137.97;9
110518;FRANCISCO DE ASSIS;178387.0;SC;PT;157.05;9
110519;FRANCISCO DE ASSIS;178387.0;SC;PT;145.0;12
110520;FRANCISCO DE ASSIS;178387.0;SC;PT;99.12;11
110521;FRANCISCO DE ASSIS;178387.0;SC;PT;137.53;12
110522;FRANCISCO DE ASSIS;178387.0;SC;PT;92.0;12
110523;FRANCISCO DE ASSIS;178387.0;SC;PT;165.0;12
110524;FRANCISCO DE ASSIS;178387.0;SC;PT;69.43;12
110525;FRANCISCO DE ASSIS;178387.0;SC;PT;129.38;8
110526;FRANCISCO DE ASSIS;178387.0;SC;PT;50.0;11
110527;FRANCISCO DE ASSIS;178387.0;SC;PT;177.03;11
110528;FRANCISCO DE ASSIS;178387.0;SC;PT;106.39;8
110529;FRANCISCO DE ASSIS;178387.0;SC;PT;137.01;12
110530;FRANCISCO DE ASSIS;178387.0;SC;PT;119.93;12
110531;FRANCISCO DE ASSIS;178387.0;SC;PT;136.27;12
110532;FRANCISCO DE ASSIS;178387.0;SC;PT;165.25;10
110533;FRANCISCO DE ASSIS;178387.0;SC;PT;170.4;11
110534;FRANCISCO DE ASSIS;178387.0;SC;PT;167.79;12
110535;FRANCISCO DE ASSIS;178387.0;SC;PT;168.47;10
110536;FRANCISCO DE ASSIS;178387.0;SC;PT;151.1;12
110537;FRANCISCO DE ASSIS;178387.0;SC;PT;100.49;11
110538;FRANCISCO DE ASSIS;178387.0;SC;PT;107.61;11
110539;FRANCISCO DE ASSIS;178387.0;SC;PT;124.63;12
110540;FRANCISCO DE ASSIS;178387.0;SC;PT;160.02;8
110541;FRANCISCO DE ASSIS;178387.0;SC;PT;135.02;10
110542;FRANCISCO DE ASSIS;178387.0;SC;PT;132.07;10
110543;FRANCISCO DE ASSIS;178387.0;SC;PT;136.04;8
110544;FRANCISCO DE ASSIS;178387.0;SC;PT;142.03;11
110545;FRANCISCO DE ASSIS;178387.0;SC;PT;130.98;8
110546;FRANCISCO DE ASSIS;178387.0;SC;PT;50.0;9
110547;FRANCISCO DE ASSIS;178387.0;SC;PT;143.22;9
110548;FRANCISCO DE ASSIS;178387.0;SC;PT;155.19;12
110549;FRANCISCO DE ASSIS;178387.0;SC;PT;155.14;10
110550;FRANCISCO DE ASSIS;178387.0;SC;PT;20.0;9
110551;FRANCISCO DE ASSIS;178387.0;SC;PT;150.0;10
110552;FRANCISCO DE ASSIS;178387.0;SC;PT;138.02;9
110553;FRANCISCO DE ASSIS;178387.0;SC;PT;145.01;11
110554;FRANCISCO DE ASSIS;178387.0;SC;PT;155.63;10
110555;FRANCISCO DE ASSIS;178387.0;SC;PT;147.72;12
110556;FRANCISCO DE ASSIS;178387.0;SC;PT;80.03;9
110557;FRANCISCO DE ASSIS;178387.0;SC;PT;111.07;10
110558;FRANCISCO DE ASSIS;178387.0;SC;PT;170.04;11
110559;FRANCISCO DE ASSIS;178387.0;SC;PT;174.27;8
110560;FRANCISCO DE ASSIS;178387.0;SC;PT;90.0;9
110561;FRANCISCO DE ASSIS;178387.0;SC;PT;180.47;11
110562;FRANCISCO DE ASSIS;178387.0;SC;PT;171.14;11
110563;FRANCISCO DE ASSIS;178387.0;SC;PT;168.0;11
110564;FRANCISCO DE ASSIS;178387.0;SC;PT;94.49;11
110565;FRANCISCO DE ASSIS;178387.0;SC;PT;170.5;11
110566;FRANCISCO DE ASSIS;178387.0;SC;PT;152.27;11
110567;FRANCISCO DE ASSIS;178387.0;SC;PT;74.41;11
110568;FRANCISCO DE ASSIS;178387.0;SC;PT;166.31;11
110569;FRANCISCO DE ASSIS;178387.0;SC;PT;138.02;11
110570;FRANCISCO DE ASSIS;178387.0;SC;PT;172.57;12
110571;FRANCISCO DE ASSIS;178387.0;SC;PT;183.13;12
110572;FRANCISCO DE ASSIS;178387.0;SC;PT;130.0;10
110573;FRANCISCO DE ASSIS;178387.0;SC;PT;100.57;10
110574;FRANCISCO DE ASSIS;178387.0;SC;PT;165.06;9
110575;FRANCISCO DE ASSIS;178387.0;SC;PT;124.03;11
110576;FRANCISCO DE ASSIS;178387.0;SC;PT;175.01;9
110577;FRANCISCO DE ASSIS;178387.0;SC;PT;146.01;10
110578;FRANCISCO DE ASSIS;178387.0;SC;PT;128.03;10
110579;FRANCISCO DE ASSIS;178387.0;SC;PT;167.33;9
110580;FRANCISCO DE ASSIS;178387.0;SC;PT;127.06;10
110581;FRANCISCO DE ASSIS;178387.0;SC;PT;142.21;10
110582;FRANCISCO DE ASSIS;178387.0;SC;PT;30.0;9
110583;FRANCISCO DE ASSIS;178387.0;SC;PT;137.99;8
110584;FRANCISCO DE ASSIS;178387.0;SC;PT;135.0;8
110585;FRANCISCO DE ASSIS;178387.0;SC;PT;100.04;9
110586;FRANCISCO DE ASSIS;178387.0;SC;PT;160.98;10
110587;FRANCISCO DE ASSIS;178387.0;SC;PT;37.19;12
110588;FRANCISCO DE ASSIS;178387.0;SC;PT;100.02;11
110589;FRANCISCO DE ASSIS;178387.0;SC;PT;155.01;9
110590;FRANCISCO DE ASSIS;178387.0;SC;PT;134.08;12
110591;FRANCISCO DE ASSIS;178387.0;SC;PT;134.08;12
110592;FRANCISCO DE ASSIS;178387.0;SC;PT;148.33;10
110593;FRANCISCO DE ASSIS;178387.0;SC;PT;155.28;10
110594;FRANCISCO DE ASSIS;178387.0;SC;PT;148.62;11
110595;FRANCISCO DE ASSIS;178387.0;SC;PT;139.29;11
110596;FRANCISCO DE ASSIS;178387.0;SC;PT;127.23;9
110597;FRANCISCO DE ASSIS;178387.0;SC;PT;77.14;10
110598;FRANCISCO DE ASSIS;178387.0;SC;PT;158.27;10
110599;FRANCISCO DE ASSIS;178387.0;SC;PT;101.96;10
110600;FRANCISCO DE ASSIS;178387.0;SC;PT;150.04;8
110601;FRANCISCO DE ASSIS;178387.0;SC;PT;50.0;12
110602;FRANCISCO DE ASSIS;178387.0;SC;PT;132.99;11
110603;FRANCISCO DE ASSIS;178387.0;SC;PT;127.72;11
110604;FRANCISCO DE ASSIS;178387.0;SC;PT;84.02;8
110605;FRANCISCO DE ASSIS;178387.0;SC;PT;308.3;8
110606;FRANCISCO DE ASSIS;178387.0;SC;PT;166.03;9
110607;FRANCISCO DE ASSIS;178387.0;SC;PT;27.98;11
110608;FRANCISCO DE ASSIS;178387.0;SC;PT;129.02;9
110609;FRANCISCO DE ASSIS;178387.0;SC;PT;158.96;10
110610;FRANCISCO DE ASSIS;178387.0;SC;PT;111.86;11
110611;FRANCISCO DE ASSIS;178387.0;SC;PT;100.02;9
110612;FRANCISCO DE ASSIS;178387.0;SC;PT;134.29;11
110613;FRANCISCO DE ASSIS;178387.0;SC;PT;114.4;9
110614;FRANCISCO DE ASSIS;178387.0;SC;PT;50.01;10
110615;FRANCISCO DE ASSIS;178387.0;SC;PT;146.79;10
110616;FRANCISCO DE ASSIS;178387.0;SC;PT;110.02;9
110617;FRANCISCO DE ASSIS;178387.0;SC;PT;54.5;11
110618;FRANCISCO DE ASSIS;178387.0;SC;PT;30.01;11
110619;FRANCISCO DE ASSIS;178387.0;SC;PT;107.05;10
110620;FRANCISCO DE ASSIS;178387.0;SC;PT;50.0;9
110621;FRANCISCO DE ASSIS;178387.0;SC;PT;63.0;11
110622;FRANCISCO DE ASSIS;178387.0;SC;PT;122.0;11
110623;FRANCISCO DE ASSIS;178387.0;SC;PT;140.18;10
110624;FRANCISCO DE ASSIS;178387.0;SC;PT;50.0;10
110625;FRANCISCO DE ASSIS;178387.0;SC;PT;140.01;9
110626;FRANCISCO DE ASSIS;178387.0;SC;PT;76.13;9
110627;FRANCISCO DE ASSIS;178387.0;SC;PT;150.0;9
110628;FRANCISCO DE ASSIS;178387.0;SC;PT;100.0;9
110629;FRANCISCO DE ASSIS;178387.0;SC;PT;50.0;11
110630;FRANCISCO DE ASSIS;178387.0;SC;PT;50.0;11
110631;FRANCISCO DE ASSIS;178387.0;SC;PT;117.33;11
110632;FRANCISCO DE ASSIS;178387.0;SC;PT;129.01;11
110633;FRANCISCO DE ASSIS;178387.0;SC;PT;134.25;11
110634;FRANCISCO DE ASSIS;178387.0;SC;PT;50.0;8
110635;FRANCISCO DE ASSIS;178387.0;SC;PT;100.44;8
110636;FRANCISCO DE ASSIS;178387.0;SC;PT;141.4;9
110637;FRANCISCO DE ASSIS;178387.0;SC;PT;230.02;9
110638;FRANCISCO DE ASSIS;178387.0;SC;PT;165.02;8
110639;FRANCISCO DE ASSIS;178387.0;SC;PT;100.0;9
110640;FRANCISCO DE ASSIS;178387.0;SC;PT;104.44;10
110641;FRANCISCO DE ASSIS;178387.0;SC;PT;117.0;9
110642;FRANCISCO DE ASSIS;178387.0;SC;PT;10000.0;10
110643;FRANCISCO DE ASSIS;178387.0;SC;PT;10000.0;11
110644;FRANCISCO DE ASSIS;178387.0;SC;PT;752.85;8
110645;FRANCISCO DE ASSIS;178387.0;SC;PT;1788.32;10
110646;FRANCISCO DE ASSIS;178387.0;SC;PT;113.29;8
110647;FRANCISCO DE ASSIS;178387.0;SC;PT;87.57;9
110648;FRANCISCO DE ASSIS;178387.0;SC;PT;493.96;9
110649;FRANCISCO DE ASSIS;178387.0;SC;PT;39.01;10
110650;FRANCISCO DE ASSIS;178387.0;SC;PT;368.64;10
110651;FRANCISCO DE ASSIS;178387.0;SC;PT;42.77;11
110652;FRANCISCO DE ASSIS;178387.0;SC;PT;0.98;9
110653;FRANCISCO DE ASSIS;178387.0;SC;PT;246.43;11
110654;FRANCISCO DE ASSIS;178387.0;SC;PT;63.18;12
110655;FRANCISCO DE ASSIS;178387.0;SC;PT;11.84;10
110656;FRANCISCO DE ASSIS;178387.0;SC;PT;51.06;12
110657;FRANCISCO DE ASSIS;178387.0;SC;PT;416.61;11
110658;FRANCISCO DE ASSIS;178387.0;SC;PT;197.8;12
110659;FRANCISCO DE ASSIS;178387.0;SC;PT;183.57;9
110660;FRANCISCO DE ASSIS;178387.0;SC;PT;180.57;10
110661;FRANCISCO DE ASSIS;178387.0;SC;PT;106.6;8
110662;FRANCISCO DE ASSIS;178387.0;SC;PT;5.0;11
110663;FRANCISCO DE ASSIS;178387.0;SC;PT;5.0;11
110664;FRANCISCO DE ASSIS;178387.0;SC;PT;12.35;10
110665;FRANCISCO DE ASSIS;178387.0;SC;PT;44.05;8
110666;FRANCISCO DE ASSIS;178387.0;SC;PT;30.04;8
110667;FRANCISCO DE ASSIS;178387.0;SC;PT;44.05;8
110668;FRANCISCO DE ASSIS;178387.0;SC;PT;44.05;9
110669;FRANCISCO DE ASSIS;178387.0;SC;PT;35.94;9
110670;FRANCISCO DE ASSIS;178387.0;SC;PT;60.09;9
110671;FRANCISCO DE ASSIS;178387.0;SC;PT;44.05;9
110672;FRANCISCO DE ASSIS;178387.0;SC;PT;72.74;9
110673;FRANCISCO DE ASSIS;178387.0;SC;PT;44.05;10
110674;FRANCISCO DE ASSIS;178387.0;SC;PT;44.05;10
110675;FRANCISCO DE ASSIS;178387.0;SC;PT;98.53;11
110676;FRANCISCO DE ASSIS;178387.0;SC;PT;50.14;11
110677;FRANCISCO DE ASSIS;178387.0;SC;PT;44.05;11
110678;FRANCISCO DE ASSIS;178387.0;SC;PT;42.79;12
110679;FRANCISCO DE ASSIS;178387.0;SC;PT;50.5;11
110680;FRANCISCO DE ASSIS;178387.0;SC;PT;70.5;9
110681;FRANCISCO DE ASSIS;178387.0;SC;PT;70.5;9
110682;FRANCISCO DE ASSIS;178387.0;SC;PT;70.5;9
110683;FRANCISCO DE ASSIS;178387.0;SC;PT;70.5;9
110684;FRANCISCO DE ASSIS;178387.0;SC;PT;135.4;9
110685;FRANCISCO DE ASSIS;178387.0;SC;PT;151.8;10
110686;FRANCISCO DE ASSIS;178387.0;SC;PT;37.9;10
110687;FRANCISCO DE ASSIS;178387.0;SC;PT;20.7;8
110688;FRANCISCO DE ASSIS;178387.0;SC;PT;16.25;9
110689;FRANCISCO DE ASSIS;178387.0;SC;PT;16.6;10
110690;FRANCISCO DE ASSIS;178387.0;SC;PT;18.5;10
110691;FRANCISCO DE ASSIS;178387.0;SC;PT;20.25;10
110692;FRANCISCO DE ASSIS;178387.0;SC;PT;35.2;9
110693;FRANCISCO DE ASSIS;178387.0;SC;PT;9.35;11
110694;FRANCISCO DE ASSIS;178387.0;SC;PT;11.5;9
110695;FRANCISCO DE ASSIS;178387.0;SC;PT;46.0;9
110696;FRANCISCO DE ASSIS;178387.0;SC;PT;40.0;10
110697;FRANCISCO DE ASSIS;178387.0;SC;PT;23.3;9
110698;FRANCISCO DE ASSIS;178387.0;SC;PT;10.5;10
110699;FRANCISCO DE ASSIS;178387.0;SC;PT;8.7;11
110700;FRANCISCO DE ASSIS;178387.0;SC;PT;20.25;10
110701;FRANCISCO DE ASSIS;178387.0;SC;PT;13.61;10
110702;FRANCISCO DE ASSIS;178387.0;SC;PT;106.81;8
110703;FRANCISCO DE ASSIS;178387.0;SC;PT;29.3;9
110704;FRANCISCO DE ASSIS;178387.0;SC;PT;168.61;9
110705;FRANCISCO DE ASSIS;178387.0;SC;PT;74.03;10
110706;FRANCISCO DE ASSIS;178387.0;SC;PT;90.0;10
110707;FRANCISCO DE ASSIS;178387.0;SC;PT;111.61;10
110708;FRANCISCO DE ASSIS;178387.0;SC;PT;99.11;10
110709;FRANCISCO DE ASSIS;178387.0;SC;PT;40.91;10
110710;FRANCISCO DE ASSIS;178387.0;SC;PT;51.54;11
110711;FRANCISCO DE ASSIS;178387.0;SC;PT;79.0;11
110712;FRANCISCO DE ASSIS;178387.0;SC;PT;78.0;11
110713;FRANCISCO DE ASSIS;178387.0;SC;PT;80.0;11
110714;FRANCISCO DE ASSIS;178387.0;SC;PT;52.0;11
110715;FRANCISCO DE ASSIS;178387.0;SC;PT;142.78;11
110716;FRANCISCO DE ASSIS;178387.0;SC;PT;4.0;10
110717;FRANCISCO DE ASSIS;178387.0;SC;PT;19.49;10
110718;FRANCISCO DE ASSIS;178387.0;SC;PT;19.9;9
110719;FRANCISCO DE ASSIS;178387.0;SC;PT;19.9;9
110720;FRANCISCO DE ASSIS;178387.0;SC;PT;125.0;12
110721;FRANCISCO DE ASSIS;178387.0;SC;PT;92.84;11
110722;FRANCISCO DE ASSIS;178387.0;SC;PT;98.1;11
110723;FRANCISCO DE ASSIS;178387.0;SC;PT;139.0;11
110724;FRANCISCO DE ASSIS;178387.0;SC;PT;10.0;10
110725;FRANCISCO DE ASSIS;178387.0;SC;PT;32.0;10
110726;FRANCISCO DE ASSIS;178387.0;SC;PT;20.9;9
110727;FRANCISCO DE ASSIS;178387.0;SC;PT;28.9;11
110728;FRANCISCO DE ASSIS;178387.0;SC;PT;82.67;9
110729;FRANCISCO DE ASSIS;178387.0;SC;PT;42.0;11
110730;FRANCISCO DE ASSIS;178387.0;SC;PT;21.98;10
110731;FRANCISCO DE ASSIS;178387.0;SC;PT;9.5;11
110732;FRANCISCO DE ASSIS;178387.0;SC;PT;95.7;8
110733;FRANCISCO DE ASSIS;178387.0;SC;PT;28.0;8
110734;FRANCISCO DE ASSIS;178387.0;SC;PT;53.0;9
110735;FRANCISCO DE ASSIS;178387.0;SC;PT;22.0;11
110736;FRANCISCO DE ASSIS;178387.0;SC;PT;11.0;11
110737;FRANCISCO DE ASSIS;178387.0;SC;PT;14.0;11
110738;FRANCISCO DE ASSIS;178387.0;SC;PT;14.0;11
110739;FRANCISCO DE ASSIS;178387.0;SC;PT;20.0;12
110740;FRANCISCO DE ASSIS;178387.0;SC;PT;132.0;8
110741;FRANCISCO DE ASSIS;178387.0;SC;PT;24.0;9
110742;FRANCISCO DE ASSIS;178387.0;SC;PT;6.6;9
110743;FRANCISCO DE ASSIS;178387.0;SC;PT;23.65;10
110744;FRANCISCO DE ASSIS;178387.0;SC;PT;15.95;10
110745;FRANCISCO DE ASSIS;178387.0;SC;PT;40.69;10
110746;FRANCISCO DE ASSIS;178387.0;SC;PT;54.89;11
110747;FRANCISCO DE ASSIS;178387.0;SC;PT;40.8;11
110748;FRANCISCO DE ASSIS;178387.0;SC;PT;89.39;12
110749;FRANCISCO DE ASSIS;178387.0;SC;PT;51.21;12
110750;FRANCISCO DE ASSIS;178387.0;SC;PT;14.44;9
110751;FRANCISCO DE ASSIS;178387.0;SC;PT;48.33;9
110752;FRANCISCO DE ASSIS;178387.0;SC;PT;22.39;11
110753;FRANCISCO DE ASSIS;178387.0;SC;PT;15.25;10
110754;FRANCISCO DE ASSIS;178387.0;SC;PT;28.02;11
110755;FRANCISCO DE ASSIS;178387.0;SC;PT;22.0;11
110756;FRANCISCO DE ASSIS;178387.0;SC;PT;32.91;10
110757;FRANCISCO DE ASSIS;178387.0;SC;PT;19.15;10
110758;FRANCISCO DE ASSIS;178387.0;SC;PT;20.91;10
110759;FRANCISCO DE ASSIS;178387.0;SC;PT;9.95;11
110760;FRANCISCO DE ASSIS;178387.0;SC;PT;11.67;11
110761;FRANCISCO DE ASSIS;178387.0;SC;PT;23.77;11
110762;FRANCISCO DE ASSIS;178387.0;SC;PT;37.47;11
110763;FRANCISCO DE ASSIS;178387.0;SC;PT;12.46;12
110764;FRANCISCO DE ASSIS;178387.0;SC;PT;17.47;12
110765;FRANCISCO DE ASSIS;178387.0;SC;PT;19.23;12
110766;FRANCISCO DE ASSIS;178387.0;SC;PT;41.83;9
110767;FRANCISCO DE ASSIS;178387.0;SC;PT;70.4;11
110768;FRANCISCO DE ASSIS;178387.0;SC;PT;44.3;10
110769;FRANCISCO DE ASSIS;178387.0;SC;PT;36.8;9
110770;FRANCISCO DE ASSIS;178387.0;SC;PT;71.3;10
110771;FRANCISCO DE ASSIS;178387.0;SC;PT;49.9;10
110772;FRANCISCO DE ASSIS;178387.0;SC;PT;44.9;10
110773;FRANCISCO DE ASSIS;178387.0;SC;PT;93.97;10
110774;FRANCISCO DE ASSIS;178387.0;SC;PT;93.97;10
110775;FRANCISCO DE ASSIS;178387.0;SC;PT;93.97;10
110776;FRANCISCO DE ASSIS;178387.0;SC;PT;18.7;12
110777;FRANCISCO DE ASSIS;178387.0;SC;PT;18.0;10
110778;FRANCISCO DE ASSIS;178387.0;SC;PT;18.19;10
110779;FRANCISCO DE ASSIS;178387.0;SC;PT;16.5;11
110780;FRANCISCO DE ASSIS;178387.0;SC;PT;9.0;12
110781;FRANCISCO DE ASSIS;178387.0;SC;PT;15.5;11
110782;FRANCISCO DE ASSIS;178387.0;SC;PT;134.0;11
110783;FRANCISCO DE ASSIS;178387.0;SC;PT;43.8;8
110784;FRANCISCO DE ASSIS;178387.0;SC;PT;220.0;9
110785;FRANCISCO DE ASSIS;178387.0;SC;PT;9.0;10
110786;FRANCISCO DE ASSIS;178387.0;SC;PT;11.45;8
110787;FRANCISCO DE ASSIS;178387.0;SC;PT;7.6;10
110788;FRANCISCO DE ASSIS;178387.0;SC;PT;25.55;11
110789;FRANCISCO DE ASSIS;178387.0;SC;PT;147.0;11
110790;FRANCISCO DE ASSIS;178387.0;SC;PT;30.84;9
110791;FRANCISCO DE ASSIS;178387.0;SC;PT;25.56;9
110792;FRANCISCO DE ASSIS;178387.0;SC;PT;27.76;9
110793;FRANCISCO DE ASSIS;178387.0;SC;PT;33.39;10
110794;FRANCISCO DE ASSIS;178387.0;SC;PT;36.44;10
110795;FRANCISCO DE ASSIS;178387.0;SC;PT;47.02;11
110796;FRANCISCO DE ASSIS;178387.0;SC;PT;14.18;11
110797;FRANCISCO DE ASSIS;178387.0;SC;PT;110.0;12
110798;FRANCISCO DE ASSIS;178387.0;SC;PT;4.5;9
110799;FRANCISCO DE ASSIS;178387.0;SC;PT;20.57;10
110800;FRANCISCO DE ASSIS;178387.0;SC;PT;61.0;11
110801;FRANCISCO DE ASSIS;178387.0;SC;PT;47.4;11
110802;FRANCISCO DE ASSIS;178387.0;SC;PT;63.6;8
110803;FRANCISCO DE ASSIS;178387.0;SC;PT;46.0;10
110804;FRANCISCO DE ASSIS;178387.0;SC;PT;47.0;10
110805;FRANCISCO DE ASSIS;178387.0;SC;PT;36.81;11
110806;FRANCISCO DE ASSIS;178387.0;SC;PT;36.26;12
110807;FRANCISCO DE ASSIS;178387.0;SC;PT;33.9;11
110808;FRANCISCO DE ASSIS;178387.0;SC;PT;65.96;12
110809;FRANCISCO DE ASSIS;178387.0;SC;PT;72.05;10
110810;FRANCISCO DE ASSIS;178387.0;SC;PT;246.0;9
110811;FRANCISCO DE ASSIS;178387.0;SC;PT;12.5;10
110812;FRANCISCO DE ASSIS;178387.0;SC;PT;31.5;10
110813;FRANCISCO DE ASSIS;178387.0;SC;PT;26.19;9
110814;FRANCISCO DE ASSIS;178387.0;SC;PT;10.0;12
110815;FRANCISCO DE ASSIS;178387.0;SC;PT;63.8;10
110816;FRANCISCO DE ASSIS;178387.0;SC;PT;74.03;12
110817;FRANCISCO DE ASSIS;178387.0;SC;PT;69.08;12
110818;FRANCISCO DE ASSIS;178387.0;SC;PT;23.82;12
110819;FRANCISCO DE ASSIS;178387.0;SC;PT;20.0;11
110820;FRANCISCO DE ASSIS;178387.0;SC;PT;55.25;9
110821;FRANCISCO DE ASSIS;178387.0;SC;PT;2.5;8
110822;FRANCISCO DE ASSIS;178387.0;SC;PT;75.0;10
110823;FRANCISCO DE ASSIS;178387.0;SC;PT;10.0;9
110824;FRANCISCO DE ASSIS;178387.0;SC;PT;32.5;9
110825;FRANCISCO DE ASSIS;178387.0;SC;PT;59.0;9
110826;FRANCISCO DE ASSIS;178387.0;SC;PT;97.8;11
110827;FRANCISCO DE ASSIS;178387.0;SC;PT;159.0;9
110828;FRANCISCO DE ASSIS;178387.0;SC;PT;88.5;11
110829;FRANCISCO DE ASSIS;178387.0;SC;PT;21.0;10
110830;FRANCISCO DE ASSIS;178387.0;SC;PT;125.0;12
110831;FRANCISCO DE ASSIS;178387.0;SC;PT;113.2;10
110832;FRANCISCO DE ASSIS;178387.0;SC;PT;30.7;8
110833;FRANCISCO DE ASSIS;178387.0;SC;PT;22.25;8
110834;FRANCISCO DE ASSIS;178387.0;SC;PT;21.0;9
110835;FRANCISCO DE ASSIS;178387.0;SC;PT;176.0;9
110836;FRANCISCO DE ASSIS;178387.0;SC;PT;43.5;11
110837;FRANCISCO DE ASSIS;178387.0;SC;PT;45.0;10
110838;FRANCISCO DE ASSIS;178387.0;SC;PT;119.39;9
110839;FRANCISCO DE ASSIS;178387.0;SC;PT;78.95;9
