;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
155015;JOÃO PIZZOLATTI;73874.0;SC;PP;705.47;3
155016;JOÃO PIZZOLATTI;73874.0;SC;PP;609.85;12
155017;JOÃO PIZZOLATTI;73874.0;SC;PP;-429.85;12
155018;JOÃO PIZZOLATTI;73874.0;SC;PP;797.47;2
155019;JOÃO PIZZOLATTI;73874.0;SC;PP;458.45;7
155020;JOÃO PIZZOLATTI;73874.0;SC;PP;-458.45;7
155021;JOÃO PIZZOLATTI;73874.0;SC;PP;808.85;1
155022;JOÃO PIZZOLATTI;73874.0;SC;PP;757.85;3
155023;JOÃO PIZZOLATTI;73874.0;SC;PP;806.85;2
155024;JOÃO PIZZOLATTI;73874.0;SC;PP;1055.47;3
155025;JOÃO PIZZOLATTI;73874.0;SC;PP;734.85;4
155026;JOÃO PIZZOLATTI;73874.0;SC;PP;1314.47;4
155027;JOÃO PIZZOLATTI;73874.0;SC;PP;357.85;4
155028;JOÃO PIZZOLATTI;73874.0;SC;PP;-357.85;5
155029;JOÃO PIZZOLATTI;73874.0;SC;PP;800.47;1
155030;JOÃO PIZZOLATTI;73874.0;SC;PP;2606.78;12
155031;JOÃO PIZZOLATTI;73874.0;SC;PP;588.45;4
155032;JOÃO PIZZOLATTI;73874.0;SC;PP;712.85;2
155033;JOÃO PIZZOLATTI;73874.0;SC;PP;506.85;11
155034;JOÃO PIZZOLATTI;73874.0;SC;PP;958.47;9
155035;JOÃO PIZZOLATTI;73874.0;SC;PP;795.85;1
155036;JOÃO PIZZOLATTI;73874.0;SC;PP;-795.85;2
155037;JOÃO PIZZOLATTI;73874.0;SC;PP;844.85;7
155038;JOÃO PIZZOLATTI;73874.0;SC;PP;-844.85;7
155039;JOÃO PIZZOLATTI;73874.0;SC;PP;781.47;1
155040;JOÃO PIZZOLATTI;73874.0;SC;PP;423.85;11
155041;JOÃO PIZZOLATTI;73874.0;SC;PP;283.93;11
155042;JOÃO PIZZOLATTI;73874.0;SC;PP;762.47;10
155043;JOÃO PIZZOLATTI;73874.0;SC;PP;-612.47;10
155044;JOÃO PIZZOLATTI;73874.0;SC;PP;785.85;8
155045;JOÃO PIZZOLATTI;73874.0;SC;PP;928.47;9
155046;JOÃO PIZZOLATTI;73874.0;SC;PP;-778.47;9
155047;JOÃO PIZZOLATTI;73874.0;SC;PP;1019.45;2
155048;JOÃO PIZZOLATTI;73874.0;SC;PP;383.85;8
155049;JOÃO PIZZOLATTI;73874.0;SC;PP;970.45;3
155050;JOÃO PIZZOLATTI;73874.0;SC;PP;530.47;9
155051;JOÃO PIZZOLATTI;73874.0;SC;PP;490.47;9
155052;JOÃO PIZZOLATTI;73874.0;SC;PP;494.85;10
155053;JOÃO PIZZOLATTI;73874.0;SC;PP;282.85;7
155054;JOÃO PIZZOLATTI;73874.0;SC;PP;958.45;1
155055;JOÃO PIZZOLATTI;73874.0;SC;PP;844.85;3
155056;JOÃO PIZZOLATTI;73874.0;SC;PP;876.85;2
155057;JOÃO PIZZOLATTI;73874.0;SC;PP;-876.85;2
155058;JOÃO PIZZOLATTI;73874.0;SC;PP;400.93;11
155059;JOÃO PIZZOLATTI;73874.0;SC;PP;889.03;11
155060;JOÃO PIZZOLATTI;73874.0;SC;PP;1641.03;11
155061;JOÃO PIZZOLATTI;73874.0;SC;PP;917.95;11
155062;JOÃO PIZZOLATTI;73874.0;SC;PP;600.57;11
155063;JOÃO PIZZOLATTI;73874.0;SC;PP;486.57;11
155064;JOÃO PIZZOLATTI;73874.0;SC;PP;1443.03;11
155065;JOÃO PIZZOLATTI;73874.0;SC;PP;1449.03;11
155066;JOÃO PIZZOLATTI;73874.0;SC;PP;790.57;12
155067;JOÃO PIZZOLATTI;73874.0;SC;PP;1123.03;12
155068;JOÃO PIZZOLATTI;73874.0;SC;PP;1343.03;12
155069;JOÃO PIZZOLATTI;73874.0;SC;PP;481.93;12
155070;JOÃO PIZZOLATTI;73874.0;SC;PP;775.03;12
155071;JOÃO PIZZOLATTI;73874.0;SC;PP;795.57;12
155072;JOÃO PIZZOLATTI;73874.0;SC;PP;795.57;12
155073;JOÃO PIZZOLATTI;73874.0;SC;PP;204.27;12
155074;JOÃO PIZZOLATTI;73874.0;SC;PP;786.03;12
155075;JOÃO PIZZOLATTI;73874.0;SC;PP;614.57;12
155076;JOÃO PIZZOLATTI;73874.0;SC;PP;566.95;1
155077;JOÃO PIZZOLATTI;73874.0;SC;PP;1296.95;1
155078;JOÃO PIZZOLATTI;73874.0;SC;PP;681.57;1
155079;JOÃO PIZZOLATTI;73874.0;SC;PP;1063.57;1
155080;JOÃO PIZZOLATTI;73874.0;SC;PP;1608.55;1
155081;JOÃO PIZZOLATTI;73874.0;SC;PP;709.55;1
155082;JOÃO PIZZOLATTI;73874.0;SC;PP;883.55;1
155083;JOÃO PIZZOLATTI;73874.0;SC;PP;1096.57;2
155084;JOÃO PIZZOLATTI;73874.0;SC;PP;1281.55;2
155085;JOÃO PIZZOLATTI;73874.0;SC;PP;565.57;2
155086;JOÃO PIZZOLATTI;73874.0;SC;PP;1700.55;2
155087;JOÃO PIZZOLATTI;73874.0;SC;PP;1036.55;2
155088;JOÃO PIZZOLATTI;73874.0;SC;PP;427.55;3
155089;JOÃO PIZZOLATTI;73874.0;SC;PP;1280.57;3
155090;JOÃO PIZZOLATTI;73874.0;SC;PP;1321.55;3
155091;JOÃO PIZZOLATTI;73874.0;SC;PP;1380.57;3
155092;JOÃO PIZZOLATTI;73874.0;SC;PP;933.57;3
155093;JOÃO PIZZOLATTI;73874.0;SC;PP;927.55;3
155094;JOÃO PIZZOLATTI;73874.0;SC;PP;1842.55;3
155095;JOÃO PIZZOLATTI;73874.0;SC;PP;935.55;3
155096;JOÃO PIZZOLATTI;73874.0;SC;PP;1144.57;4
155097;JOÃO PIZZOLATTI;73874.0;SC;PP;1053.57;4
155098;JOÃO PIZZOLATTI;73874.0;SC;PP;1281.55;4
155099;JOÃO PIZZOLATTI;73874.0;SC;PP;800.57;4
155100;JOÃO PIZZOLATTI;73874.0;SC;PP;310.57;4
155101;JOÃO PIZZOLATTI;73874.0;SC;PP;567.55;4
155102;JOÃO PIZZOLATTI;73874.0;SC;PP;1251.55;4
155103;JOÃO PIZZOLATTI;73874.0;SC;PP;807.55;4
155104;JOÃO PIZZOLATTI;73874.0;SC;PP;947.55;4
155105;JOÃO PIZZOLATTI;73874.0;SC;PP;757.55;4
155106;JOÃO PIZZOLATTI;73874.0;SC;PP;1071.55;5
155107;JOÃO PIZZOLATTI;73874.0;SC;PP;800.57;5
155108;JOÃO PIZZOLATTI;73874.0;SC;PP;620.57;5
155109;JOÃO PIZZOLATTI;73874.0;SC;PP;620.57;5
155110;JOÃO PIZZOLATTI;73874.0;SC;PP;713.85;5
155111;JOÃO PIZZOLATTI;73874.0;SC;PP;135.47;5
155112;JOÃO PIZZOLATTI;73874.0;SC;PP;746.57;5
155113;JOÃO PIZZOLATTI;73874.0;SC;PP;806.57;6
155114;JOÃO PIZZOLATTI;73874.0;SC;PP;877.55;6
155115;JOÃO PIZZOLATTI;73874.0;SC;PP;380.57;6
155116;JOÃO PIZZOLATTI;73874.0;SC;PP;1139.55;6
155117;JOÃO PIZZOLATTI;73874.0;SC;PP;1107.55;6
155118;JOÃO PIZZOLATTI;73874.0;SC;PP;1138.57;6
155119;JOÃO PIZZOLATTI;73874.0;SC;PP;727.55;6
155120;JOÃO PIZZOLATTI;73874.0;SC;PP;1138.57;6
155121;JOÃO PIZZOLATTI;73874.0;SC;PP;1018.57;6
155122;JOÃO PIZZOLATTI;73874.0;SC;PP;1018.57;6
155123;JOÃO PIZZOLATTI;73874.0;SC;PP;1106.57;6
155124;JOÃO PIZZOLATTI;73874.0;SC;PP;986.57;6
155125;JOÃO PIZZOLATTI;73874.0;SC;PP;1139.55;6
155126;JOÃO PIZZOLATTI;73874.0;SC;PP;1139.55;6
155127;JOÃO PIZZOLATTI;73874.0;SC;PP;1321.55;7
155128;JOÃO PIZZOLATTI;73874.0;SC;PP;611.55;7
155129;JOÃO PIZZOLATTI;73874.0;SC;PP;565.55;7
155130;JOÃO PIZZOLATTI;73874.0;SC;PP;1010.57;7
155131;JOÃO PIZZOLATTI;73874.0;SC;PP;770.47;7
155132;JOÃO PIZZOLATTI;73874.0;SC;PP;1456.57;7
155133;JOÃO PIZZOLATTI;73874.0;SC;PP;1272.57;7
155134;JOÃO PIZZOLATTI;73874.0;SC;PP;1094.57;7
155135;JOÃO PIZZOLATTI;73874.0;SC;PP;573.55;7
155136;JOÃO PIZZOLATTI;73874.0;SC;PP;940.47;7
155137;JOÃO PIZZOLATTI;73874.0;SC;PP;956.57;7
155138;JOÃO PIZZOLATTI;73874.0;SC;PP;935.85;7
155139;JOÃO PIZZOLATTI;73874.0;SC;PP;940.47;7
155140;JOÃO PIZZOLATTI;73874.0;SC;PP;1157.55;8
155141;JOÃO PIZZOLATTI;73874.0;SC;PP;881.55;8
155142;JOÃO PIZZOLATTI;73874.0;SC;PP;1252.95;8
155143;JOÃO PIZZOLATTI;73874.0;SC;PP;1060.47;8
155144;JOÃO PIZZOLATTI;73874.0;SC;PP;890.47;8
155145;JOÃO PIZZOLATTI;73874.0;SC;PP;1446.57;8
155146;JOÃO PIZZOLATTI;73874.0;SC;PP;840.57;9
155147;JOÃO PIZZOLATTI;73874.0;SC;PP;1089.95;9
155148;JOÃO PIZZOLATTI;73874.0;SC;PP;1047.57;9
155149;JOÃO PIZZOLATTI;73874.0;SC;PP;927.57;9
155150;JOÃO PIZZOLATTI;73874.0;SC;PP;189.85;10
155151;JOÃO PIZZOLATTI;73874.0;SC;PP;511.47;10
156176;JORGE BOEIRA;74388.0;SC;PP;202.75;2
156177;JORGE BOEIRA;74388.0;SC;PP;225.0;10
156178;JORGE BOEIRA;74388.0;SC;PP;142.08;1
156179;JORGE BOEIRA;74388.0;SC;PP;150.01;2
156180;JORGE BOEIRA;74388.0;SC;PP;145.65;11
156181;JORGE BOEIRA;74388.0;SC;PP;147.18;10
156182;JORGE BOEIRA;74388.0;SC;PP;149.52;12
156183;JORGE BOEIRA;74388.0;SC;PP;146.28;11
156184;JORGE BOEIRA;74388.0;SC;PP;145.88;8
156185;JORGE BOEIRA;74388.0;SC;PP;155.68;9
156186;JORGE BOEIRA;74388.0;SC;PP;148.25;7
156187;JORGE BOEIRA;74388.0;SC;PP;148.91;1
156188;JORGE BOEIRA;74388.0;SC;PP;144.1;8
156189;JORGE BOEIRA;74388.0;SC;PP;217.2;1
156190;JORGE BOEIRA;74388.0;SC;PP;60.0;2
156191;JORGE BOEIRA;74388.0;SC;PP;217.2;2
156192;JORGE BOEIRA;74388.0;SC;PP;150.0;11
156193;JORGE BOEIRA;74388.0;SC;PP;217.2;11
156194;JORGE BOEIRA;74388.0;SC;PP;217.2;12
156195;JORGE BOEIRA;74388.0;SC;PP;345.42;1
156196;JORGE BOEIRA;74388.0;SC;PP;345.42;2
156197;JORGE BOEIRA;74388.0;SC;PP;8.99;1
156198;JORGE BOEIRA;74388.0;SC;PP;3.74;1
156199;JORGE BOEIRA;74388.0;SC;PP;33.72;3
156200;JORGE BOEIRA;74388.0;SC;PP;160.97;2
156201;JORGE BOEIRA;74388.0;SC;PP;50.96;3
156202;JORGE BOEIRA;74388.0;SC;PP;269.73;3
156203;JORGE BOEIRA;74388.0;SC;PP;4.76;3
156204;JORGE BOEIRA;74388.0;SC;PP;80.7;3
156205;JORGE BOEIRA;74388.0;SC;PP;133.95;8
156206;JORGE BOEIRA;74388.0;SC;PP;96.8;9
156207;JORGE BOEIRA;74388.0;SC;PP;68.63;9
156208;JORGE BOEIRA;74388.0;SC;PP;133.63;9
156209;JORGE BOEIRA;74388.0;SC;PP;94.06;10
156210;JORGE BOEIRA;74388.0;SC;PP;118.04;10
156211;JORGE BOEIRA;74388.0;SC;PP;89.31;11
156212;JORGE BOEIRA;74388.0;SC;PP;1.03;10
156213;JORGE BOEIRA;74388.0;SC;PP;100.04;11
156214;JORGE BOEIRA;74388.0;SC;PP;86.33;12
156215;JORGE BOEIRA;74388.0;SC;PP;2.48;10
156216;JORGE BOEIRA;74388.0;SC;PP;11.38;12
156217;JORGE BOEIRA;74388.0;SC;PP;26.26;12
156218;JORGE BOEIRA;74388.0;SC;PP;265.94;2
156219;JORGE BOEIRA;74388.0;SC;PP;241.98;11
156220;JORGE BOEIRA;74388.0;SC;PP;227.57;9
156221;JORGE BOEIRA;74388.0;SC;PP;158.81;10
156222;JORGE BOEIRA;74388.0;SC;PP;147.62;3
156223;JORGE BOEIRA;74388.0;SC;PP;124.06;8
156224;JORGE BOEIRA;74388.0;SC;PP;100.13;12
156225;JORGE BOEIRA;74388.0;SC;PP;24.08;7
156226;JORGE BOEIRA;74388.0;SC;PP;7.86;1
156227;JORGE BOEIRA;74388.0;SC;PP;763.98;11
156228;JORGE BOEIRA;74388.0;SC;PP;771.73;12
156229;JORGE BOEIRA;74388.0;SC;PP;167.28;1
156230;JORGE BOEIRA;74388.0;SC;PP;240.53;2
156231;JORGE BOEIRA;74388.0;SC;PP;3.85;2
156232;JORGE BOEIRA;74388.0;SC;PP;1.2;2
156233;JORGE BOEIRA;74388.0;SC;PP;1.2;2
156234;JORGE BOEIRA;74388.0;SC;PP;3.85;2
156235;JORGE BOEIRA;74388.0;SC;PP;4.35;3
156236;JORGE BOEIRA;74388.0;SC;PP;11.55;3
156237;JORGE BOEIRA;74388.0;SC;PP;1.2;3
156238;JORGE BOEIRA;74388.0;SC;PP;3.85;3
156239;JORGE BOEIRA;74388.0;SC;PP;4.15;8
156240;JORGE BOEIRA;74388.0;SC;PP;1.8;10
156241;JORGE BOEIRA;74388.0;SC;PP;16.08;2
156242;JORGE BOEIRA;74388.0;SC;PP;17.56;2
156243;JORGE BOEIRA;74388.0;SC;PP;58.23;2
156244;JORGE BOEIRA;74388.0;SC;PP;19.23;3
156245;JORGE BOEIRA;74388.0;SC;PP;16.08;3
156246;JORGE BOEIRA;74388.0;SC;PP;27.73;3
156247;JORGE BOEIRA;74388.0;SC;PP;14.25;3
156248;JORGE BOEIRA;74388.0;SC;PP;43.64;8
156249;JORGE BOEIRA;74388.0;SC;PP;36.98;8
156250;JORGE BOEIRA;74388.0;SC;PP;45.69;9
156251;JORGE BOEIRA;74388.0;SC;PP;16.2;9
156252;JORGE BOEIRA;74388.0;SC;PP;96.2;10
156253;JORGE BOEIRA;74388.0;SC;PP;44.64;12
156254;JORGE BOEIRA;74388.0;SC;PP;41.98;2
156255;JORGE BOEIRA;74388.0;SC;PP;114.91;2
156256;JORGE BOEIRA;74388.0;SC;PP;34.35;2
156257;JORGE BOEIRA;74388.0;SC;PP;57.28;2
156258;JORGE BOEIRA;74388.0;SC;PP;37.67;3
156259;JORGE BOEIRA;74388.0;SC;PP;34.35;3
156260;JORGE BOEIRA;74388.0;SC;PP;44.05;8
156261;JORGE BOEIRA;74388.0;SC;PP;72.74;8
156262;JORGE BOEIRA;74388.0;SC;PP;60.09;9
156263;JORGE BOEIRA;74388.0;SC;PP;31.88;9
156264;JORGE BOEIRA;74388.0;SC;PP;47.62;9
156265;JORGE BOEIRA;74388.0;SC;PP;71.88;11
156266;JORGE BOEIRA;74388.0;SC;PP;74.49;11
156267;JORGE BOEIRA;74388.0;SC;PP;12.85;12
156268;JORGE BOEIRA;74388.0;SC;PP;12.85;12
156269;JORGE BOEIRA;74388.0;SC;PP;9.61;2
156270;JORGE BOEIRA;74388.0;SC;PP;10.37;9
156271;JORGE BOEIRA;74388.0;SC;PP;558.0;8
156272;JORGE BOEIRA;74388.0;SC;PP;309.0;11
156273;JORGE BOEIRA;74388.0;SC;PP;30.0;2
156274;JORGE BOEIRA;74388.0;SC;PP;40.0;9
156275;JORGE BOEIRA;74388.0;SC;PP;55.0;10
156276;JORGE BOEIRA;74388.0;SC;PP;40.0;8
156277;JORGE BOEIRA;74388.0;SC;PP;40.0;8
156278;JORGE BOEIRA;74388.0;SC;PP;10.0;8
156279;JORGE BOEIRA;74388.0;SC;PP;65.0;10
156280;JORGE BOEIRA;74388.0;SC;PP;25.0;12
156281;JORGE BOEIRA;74388.0;SC;PP;70.0;7
156282;JORGE BOEIRA;74388.0;SC;PP;30.0;2
156283;JORGE BOEIRA;74388.0;SC;PP;98.0;8
156284;JORGE BOEIRA;74388.0;SC;PP;60.0;8
156285;JORGE BOEIRA;74388.0;SC;PP;78.0;8
156286;JORGE BOEIRA;74388.0;SC;PP;15.0;11
156287;JORGE BOEIRA;74388.0;SC;PP;41.0;11
156288;JORGE BOEIRA;74388.0;SC;PP;27.0;11
156289;JORGE BOEIRA;74388.0;SC;PP;10.48;10
156290;JORGE BOEIRA;74388.0;SC;PP;9.9;8
156291;JORGE BOEIRA;74388.0;SC;PP;48.13;8
156292;JORGE BOEIRA;74388.0;SC;PP;776.57;7
156293;JORGE BOEIRA;74388.0;SC;PP;1447.55;8
156294;JORGE BOEIRA;74388.0;SC;PP;546.57;8
156295;JORGE BOEIRA;74388.0;SC;PP;-331.33;8
156296;JORGE BOEIRA;74388.0;SC;PP;463.03;8
156297;JORGE BOEIRA;74388.0;SC;PP;902.46;11
156298;JORGE BOEIRA;74388.0;SC;PP;1003.03;12
156299;JORGE BOEIRA;74388.0;SC;PP;-1306.53;12
156300;JORGE BOEIRA;74388.0;SC;PP;446.0;12
156301;JORGE BOEIRA;74388.0;SC;PP;80.0;11
156302;JORGE BOEIRA;74388.0;SC;PP;-331.49;2
156303;JORGE BOEIRA;74388.0;SC;PP;472.45;2
156304;JORGE BOEIRA;74388.0;SC;PP;380.02;3
156305;JORGE BOEIRA;74388.0;SC;PP;1243.94;11
156306;JORGE BOEIRA;74388.0;SC;PP;982.93;9
156307;JORGE BOEIRA;74388.0;SC;PP;1572.45;8
156308;JORGE BOEIRA;74388.0;SC;PP;1583.93;11
156309;JORGE BOEIRA;74388.0;SC;PP;1323.94;10
156310;JORGE BOEIRA;74388.0;SC;PP;-309.27;2
156311;JORGE BOEIRA;74388.0;SC;PP;150.0;2
156312;JORGE BOEIRA;74388.0;SC;PP;543.45;2
156313;JORGE BOEIRA;74388.0;SC;PP;122.0;2
156314;JORGE BOEIRA;74388.0;SC;PP;1373.93;9
156315;JORGE BOEIRA;74388.0;SC;PP;150.0;9
156316;JORGE BOEIRA;74388.0;SC;PP;1183.94;10
156317;JORGE BOEIRA;74388.0;SC;PP;1173.93;11
156318;JORGE BOEIRA;74388.0;SC;PP;150.0;7
156319;JORGE BOEIRA;74388.0;SC;PP;1344.35;7
156320;JORGE BOEIRA;74388.0;SC;PP;1369.47;12
156321;JORGE BOEIRA;74388.0;SC;PP;150.0;10
156322;JORGE BOEIRA;74388.0;SC;PP;1173.93;12
156323;JORGE BOEIRA;74388.0;SC;PP;280.0;12
156324;JORGE BOEIRA;74388.0;SC;PP;1583.93;11
156325;JORGE BOEIRA;74388.0;SC;PP;150.0;9
156326;JORGE BOEIRA;74388.0;SC;PP;923.93;12
156327;JORGE BOEIRA;74388.0;SC;PP;180.0;12
156328;JORGE BOEIRA;74388.0;SC;PP;150.0;9
156329;JORGE BOEIRA;74388.0;SC;PP;649.84;7
156330;JORGE BOEIRA;74388.0;SC;PP;764.1;8
156331;JORGE BOEIRA;74388.0;SC;PP;776.93;12
156332;JORGE BOEIRA;74388.0;SC;PP;1779.37;12
156333;JORGE BOEIRA;74388.0;SC;PP;-1599.37;12
156334;JORGE BOEIRA;74388.0;SC;PP;797.47;2
156335;JORGE BOEIRA;74388.0;SC;PP;-797.47;3
156336;JORGE BOEIRA;74388.0;SC;PP;2023.03;11
156337;JORGE BOEIRA;74388.0;SC;PP;-2263.47;11
156338;JORGE BOEIRA;74388.0;SC;PP;2263.47;11
156339;JORGE BOEIRA;74388.0;SC;PP;-1781.93;12
156340;JORGE BOEIRA;74388.0;SC;PP;1232.9;12
156341;JORGE BOEIRA;74388.0;SC;PP;-595.03;12
156342;JORGE BOEIRA;74388.0;SC;PP;236.0;12
156343;JORGE BOEIRA;74388.0;SC;PP;-1420.93;12
156344;JORGE BOEIRA;74388.0;SC;PP;1420.93;12
156345;JORGE BOEIRA;74388.0;SC;PP;-403.03;12
156346;JORGE BOEIRA;74388.0;SC;PP;403.03;12
156347;JORGE BOEIRA;74388.0;SC;PP;-449.03;12
156348;JORGE BOEIRA;74388.0;SC;PP;449.03;12
156349;JORGE BOEIRA;74388.0;SC;PP;774.47;12
156350;JORGE BOEIRA;74388.0;SC;PP;114.54;12
156351;JORGE BOEIRA;74388.0;SC;PP;146.2;12
156352;JORGE BOEIRA;74388.0;SC;PP;114.54;7
156353;JORGE BOEIRA;74388.0;SC;PP;-930.17;2
156354;JORGE BOEIRA;74388.0;SC;PP;1319.57;2
156355;JORGE BOEIRA;74388.0;SC;PP;647.55;2
156356;JORGE BOEIRA;74388.0;SC;PP;1320.55;2
156357;JORGE BOEIRA;74388.0;SC;PP;-1004.65;2
156358;JORGE BOEIRA;74388.0;SC;PP;1425.55;2
156359;JORGE BOEIRA;74388.0;SC;PP;183.0;2
156360;JORGE BOEIRA;74388.0;SC;PP;260.0;2
156361;JORGE BOEIRA;74388.0;SC;PP;1197.57;2
156362;JORGE BOEIRA;74388.0;SC;PP;520.0;2
156363;JORGE BOEIRA;74388.0;SC;PP;-1343.57;2
156364;JORGE BOEIRA;74388.0;SC;PP;24.0;2
156365;JORGE BOEIRA;74388.0;SC;PP;360.0;2
156366;JORGE BOEIRA;74388.0;SC;PP;-487.57;3
156367;JORGE BOEIRA;74388.0;SC;PP;396.0;3
156368;JORGE BOEIRA;74388.0;SC;PP;213.0;3
156369;JORGE BOEIRA;74388.0;SC;PP;421.55;3
156370;JORGE BOEIRA;74388.0;SC;PP;-264.07;3
156371;JORGE BOEIRA;74388.0;SC;PP;506.57;3
156372;JORGE BOEIRA;74388.0;SC;PP;-216.07;3
156373;JORGE BOEIRA;74388.0;SC;PP;410.57;3
156374;JORGE BOEIRA;74388.0;SC;PP;-167.05;3
156375;JORGE BOEIRA;74388.0;SC;PP;311.55;3
156376;JORGE BOEIRA;74388.0;SC;PP;-264.07;3
156377;JORGE BOEIRA;74388.0;SC;PP;506.57;3
156378;JORGE BOEIRA;74388.0;SC;PP;-146.07;3
156379;JORGE BOEIRA;74388.0;SC;PP;310.57;3
156380;JORGE BOEIRA;74388.0;SC;PP;-488.55;3
156381;JORGE BOEIRA;74388.0;SC;PP;321.0;3
156382;JORGE BOEIRA;74388.0;SC;PP;-217.05;3
156383;JORGE BOEIRA;74388.0;SC;PP;411.55;3
156384;JORGE BOEIRA;74388.0;SC;PP;-222.05;3
156385;JORGE BOEIRA;74388.0;SC;PP;421.55;3
156386;JORGE BOEIRA;74388.0;SC;PP;-395.55;3
156387;JORGE BOEIRA;74388.0;SC;PP;768.55;3
156388;JORGE BOEIRA;74388.0;SC;PP;-577.65;3
156389;JORGE BOEIRA;74388.0;SC;PP;815.55;3
156390;JORGE BOEIRA;74388.0;SC;PP;-166.07;3
156391;JORGE BOEIRA;74388.0;SC;PP;310.57;3
156392;JORGE BOEIRA;74388.0;SC;PP;-216.07;3
156393;JORGE BOEIRA;74388.0;SC;PP;410.57;3
156394;JORGE BOEIRA;74388.0;SC;PP;-294.07;3
156395;JORGE BOEIRA;74388.0;SC;PP;566.57;3
156396;JORGE BOEIRA;74388.0;SC;PP;-320.05;3
156397;JORGE BOEIRA;74388.0;SC;PP;617.55;3
156398;JORGE BOEIRA;74388.0;SC;PP;-394.57;3
156399;JORGE BOEIRA;74388.0;SC;PP;767.57;3
156400;JORGE BOEIRA;74388.0;SC;PP;411.55;7
156401;JORGE BOEIRA;74388.0;SC;PP;411.55;7
156402;JORGE BOEIRA;74388.0;SC;PP;583.57;7
156403;JORGE BOEIRA;74388.0;SC;PP;679.47;7
156404;JORGE BOEIRA;74388.0;SC;PP;679.47;7
156405;JORGE BOEIRA;74388.0;SC;PP;91.0;7
156406;JORGE BOEIRA;74388.0;SC;PP;91.0;7
156407;JORGE BOEIRA;74388.0;SC;PP;679.47;7
156408;JORGE BOEIRA;74388.0;SC;PP;580.57;7
156409;JORGE BOEIRA;74388.0;SC;PP;-770.47;7
156410;JORGE BOEIRA;74388.0;SC;PP;770.47;7
156411;JORGE BOEIRA;74388.0;SC;PP;1036.57;7
156412;JORGE BOEIRA;74388.0;SC;PP;6.0;8
156413;JORGE BOEIRA;74388.0;SC;PP;70.0;8
156414;JORGE BOEIRA;74388.0;SC;PP;69.9;9
156415;JORGE BOEIRA;74388.0;SC;PP;41.1;9
156416;JORGE BOEIRA;74388.0;SC;PP;15.9;9
156417;JORGE BOEIRA;74388.0;SC;PP;199.93;9
156418;JORGE BOEIRA;74388.0;SC;PP;99.0;9
156419;JORGE BOEIRA;74388.0;SC;PP;664.0;10
156420;JORGE BOEIRA;74388.0;SC;PP;794.1;10
156421;JORGE BOEIRA;74388.0;SC;PP;268.0;10
156422;JORGE BOEIRA;74388.0;SC;PP;285.1;10
156423;JORGE BOEIRA;74388.0;SC;PP;359.03;10
156424;JORGE BOEIRA;74388.0;SC;PP;158.9;10
156425;JORGE BOEIRA;74388.0;SC;PP;359.03;10
156426;JORGE BOEIRA;74388.0;SC;PP;549.03;10
156427;JORGE BOEIRA;74388.0;SC;PP;1551.03;10
156428;JORGE BOEIRA;74388.0;SC;PP;376.57;10
156429;JORGE BOEIRA;74388.0;SC;PP;-549.03;11
156430;JORGE BOEIRA;74388.0;SC;PP;549.03;11
156431;JORGE BOEIRA;74388.0;SC;PP;767.0;11
156432;JORGE BOEIRA;74388.0;SC;PP;1240.0;11
156433;JORGE BOEIRA;74388.0;SC;PP;408.03;11
156434;JORGE BOEIRA;74388.0;SC;PP;838.47;11
156435;JORGE BOEIRA;74388.0;SC;PP;-468.57;11
156436;JORGE BOEIRA;74388.0;SC;PP;92.0;11
156437;JORGE BOEIRA;74388.0;SC;PP;100.0;2
156438;JORGE BOEIRA;74388.0;SC;PP;100.0;2
156439;JORGE BOEIRA;74388.0;SC;PP;100.0;2
156440;JORGE BOEIRA;74388.0;SC;PP;80.0;2
156441;JORGE BOEIRA;74388.0;SC;PP;100.0;2
156442;JORGE BOEIRA;74388.0;SC;PP;100.0;3
156443;JORGE BOEIRA;74388.0;SC;PP;100.0;3
156444;JORGE BOEIRA;74388.0;SC;PP;100.0;3
156445;JORGE BOEIRA;74388.0;SC;PP;100.0;7
156446;JORGE BOEIRA;74388.0;SC;PP;100.0;7
156447;JORGE BOEIRA;74388.0;SC;PP;100.0;8
156448;JORGE BOEIRA;74388.0;SC;PP;100.0;8
156449;JORGE BOEIRA;74388.0;SC;PP;80.0;9
156450;JORGE BOEIRA;74388.0;SC;PP;100.0;9
156451;JORGE BOEIRA;74388.0;SC;PP;100.0;9
156452;JORGE BOEIRA;74388.0;SC;PP;100.0;9
156453;JORGE BOEIRA;74388.0;SC;PP;100.0;9
156454;JORGE BOEIRA;74388.0;SC;PP;-13.0;9
156455;JORGE BOEIRA;74388.0;SC;PP;80.0;10
156456;JORGE BOEIRA;74388.0;SC;PP;80.0;10
156457;JORGE BOEIRA;74388.0;SC;PP;100.0;10
156458;JORGE BOEIRA;74388.0;SC;PP;-49.0;10
156459;JORGE BOEIRA;74388.0;SC;PP;100.0;11
156460;JORGE BOEIRA;74388.0;SC;PP;100.0;11
156461;JORGE BOEIRA;74388.0;SC;PP;100.0;11
156462;JORGE BOEIRA;74388.0;SC;PP;100.0;12
156463;JORGE BOEIRA;74388.0;SC;PP;100.0;12
156464;JORGE BOEIRA;74388.0;SC;PP;100.0;12
