;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
54732;GEOVANIA DE SÁ;178966.0;SC;PSDB;83.63;6
54733;GEOVANIA DE SÁ;178966.0;SC;PSDB;528.49;6
54734;GEOVANIA DE SÁ;178966.0;SC;PSDB;39.0;6
54735;GEOVANIA DE SÁ;178966.0;SC;PSDB;603.57;3
54736;GEOVANIA DE SÁ;178966.0;SC;PSDB;620.27;3
54737;GEOVANIA DE SÁ;178966.0;SC;PSDB;323.49;3
54738;GEOVANIA DE SÁ;178966.0;SC;PSDB;793.03;4
54739;GEOVANIA DE SÁ;178966.0;SC;PSDB;561.53;6
54740;GEOVANIA DE SÁ;178966.0;SC;PSDB;537.03;6
54741;GEOVANIA DE SÁ;178966.0;SC;PSDB;97.75;6
54742;GEOVANIA DE SÁ;178966.0;SC;PSDB;150.0;6
54743;GEOVANIA DE SÁ;178966.0;SC;PSDB;808.93;2
54744;GEOVANIA DE SÁ;178966.0;SC;PSDB;1357.39;2
54745;GEOVANIA DE SÁ;178966.0;SC;PSDB;544.93;4
54746;GEOVANIA DE SÁ;178966.0;SC;PSDB;491.68;5
54747;GEOVANIA DE SÁ;178966.0;SC;PSDB;423.47;2
54748;GEOVANIA DE SÁ;178966.0;SC;PSDB;479.93;3
54749;GEOVANIA DE SÁ;178966.0;SC;PSDB;26.25;6
54750;GEOVANIA DE SÁ;178966.0;SC;PSDB;984.93;2
54751;GEOVANIA DE SÁ;178966.0;SC;PSDB;279.68;5
54752;GEOVANIA DE SÁ;178966.0;SC;PSDB;612.49;2
54753;GEOVANIA DE SÁ;178966.0;SC;PSDB;583.93;2
54754;GEOVANIA DE SÁ;178966.0;SC;PSDB;436.0;2
54755;GEOVANIA DE SÁ;178966.0;SC;PSDB;526.03;2
54756;GEOVANIA DE SÁ;178966.0;SC;PSDB;971.49;2
54757;GEOVANIA DE SÁ;178966.0;SC;PSDB;40.0;2
54758;GEOVANIA DE SÁ;178966.0;SC;PSDB;981.93;3
54759;GEOVANIA DE SÁ;178966.0;SC;PSDB;460.49;3
54760;GEOVANIA DE SÁ;178966.0;SC;PSDB;690.03;3
54761;GEOVANIA DE SÁ;178966.0;SC;PSDB;1110.52;3
54762;GEOVANIA DE SÁ;178966.0;SC;PSDB;497.03;3
54763;GEOVANIA DE SÁ;178966.0;SC;PSDB;488.39;3
54764;GEOVANIA DE SÁ;178966.0;SC;PSDB;560.49;3
54765;GEOVANIA DE SÁ;178966.0;SC;PSDB;362.6;4
54766;GEOVANIA DE SÁ;178966.0;SC;PSDB;568.49;4
54767;GEOVANIA DE SÁ;178966.0;SC;PSDB;1055.93;4
54768;GEOVANIA DE SÁ;178966.0;SC;PSDB;170.0;2
54769;GEOVANIA DE SÁ;178966.0;SC;PSDB;488.93;5
54770;GEOVANIA DE SÁ;178966.0;SC;PSDB;761.93;2
54771;GEOVANIA DE SÁ;178966.0;SC;PSDB;-761.93;2
54772;GEOVANIA DE SÁ;178966.0;SC;PSDB;548.93;4
54773;GEOVANIA DE SÁ;178966.0;SC;PSDB;1162.38;3
54774;GEOVANIA DE SÁ;178966.0;SC;PSDB;-912.38;4
54775;GEOVANIA DE SÁ;178966.0;SC;PSDB;400.68;4
54776;GEOVANIA DE SÁ;178966.0;SC;PSDB;476.93;3
54777;GEOVANIA DE SÁ;178966.0;SC;PSDB;-476.93;4
54778;GEOVANIA DE SÁ;178966.0;SC;PSDB;654.03;5
54779;GEOVANIA DE SÁ;178966.0;SC;PSDB;575.93;5
54780;GEOVANIA DE SÁ;178966.0;SC;PSDB;658.68;5
54781;GEOVANIA DE SÁ;178966.0;SC;PSDB;753.49;5
99912;MARCO TEBALDI;160536.0;SC;PSDB;370.11;3
99913;MARCO TEBALDI;160536.0;SC;PSDB;59.24;3
99914;MARCO TEBALDI;160536.0;SC;PSDB;62.08;6
99915;MARCO TEBALDI;160536.0;SC;PSDB;60.89;2
99916;MARCO TEBALDI;160536.0;SC;PSDB;59.24;5
99917;MARCO TEBALDI;160536.0;SC;PSDB;59.24;4
99918;MARCO TEBALDI;160536.0;SC;PSDB;504.0;3
99919;MARCO TEBALDI;160536.0;SC;PSDB;504.0;4
99920;MARCO TEBALDI;160536.0;SC;PSDB;504.0;5
99921;MARCO TEBALDI;160536.0;SC;PSDB;654.68;2
99922;MARCO TEBALDI;160536.0;SC;PSDB;551.67;1
99923;MARCO TEBALDI;160536.0;SC;PSDB;311.31;6
99924;MARCO TEBALDI;160536.0;SC;PSDB;561.46;3
99925;MARCO TEBALDI;160536.0;SC;PSDB;303.0;7
99926;MARCO TEBALDI;160536.0;SC;PSDB;531.83;4
99927;MARCO TEBALDI;160536.0;SC;PSDB;455.38;5
99928;MARCO TEBALDI;160536.0;SC;PSDB;92.57;2
99929;MARCO TEBALDI;160536.0;SC;PSDB;135.1;4
99930;MARCO TEBALDI;160536.0;SC;PSDB;83.81;1
99931;MARCO TEBALDI;160536.0;SC;PSDB;60.59;1
99932;MARCO TEBALDI;160536.0;SC;PSDB;500.0;1
99933;MARCO TEBALDI;160536.0;SC;PSDB;3898.31;3
99934;MARCO TEBALDI;160536.0;SC;PSDB;3913.41;4
99935;MARCO TEBALDI;160536.0;SC;PSDB;3898.31;2
99936;MARCO TEBALDI;160536.0;SC;PSDB;3905.86;5
99937;MARCO TEBALDI;160536.0;SC;PSDB;3905.86;6
99938;MARCO TEBALDI;160536.0;SC;PSDB;3905.86;7
99939;MARCO TEBALDI;160536.0;SC;PSDB;3898.31;1
99940;MARCO TEBALDI;160536.0;SC;PSDB;200.0;1
99941;MARCO TEBALDI;160536.0;SC;PSDB;200.0;3
99942;MARCO TEBALDI;160536.0;SC;PSDB;200.0;5
99943;MARCO TEBALDI;160536.0;SC;PSDB;342.1;5
99944;MARCO TEBALDI;160536.0;SC;PSDB;237.0;4
99945;MARCO TEBALDI;160536.0;SC;PSDB;199.4;2
99946;MARCO TEBALDI;160536.0;SC;PSDB;6736.67;1
99947;MARCO TEBALDI;160536.0;SC;PSDB;6930.9;2
99948;MARCO TEBALDI;160536.0;SC;PSDB;6885.18;3
99949;MARCO TEBALDI;160536.0;SC;PSDB;6677.91;4
99950;MARCO TEBALDI;160536.0;SC;PSDB;6568.71;5
99951;MARCO TEBALDI;160536.0;SC;PSDB;6933.75;6
99952;MARCO TEBALDI;160536.0;SC;PSDB;6896.05;7
99953;MARCO TEBALDI;160536.0;SC;PSDB;6000.0;2
99954;MARCO TEBALDI;160536.0;SC;PSDB;6000.0;3
99955;MARCO TEBALDI;160536.0;SC;PSDB;6000.0;5
99956;MARCO TEBALDI;160536.0;SC;PSDB;700.0;6
99957;MARCO TEBALDI;160536.0;SC;PSDB;10198.8;1
99958;MARCO TEBALDI;160536.0;SC;PSDB;6000.0;4
99959;MARCO TEBALDI;160536.0;SC;PSDB;6000.0;5
99960;MARCO TEBALDI;160536.0;SC;PSDB;19500.0;4
99961;MARCO TEBALDI;160536.0;SC;PSDB;300.0;3
99962;MARCO TEBALDI;160536.0;SC;PSDB;300.0;4
99963;MARCO TEBALDI;160536.0;SC;PSDB;177.43;3
99964;MARCO TEBALDI;160536.0;SC;PSDB;134.13;2
99965;MARCO TEBALDI;160536.0;SC;PSDB;91.03;1
99966;MARCO TEBALDI;160536.0;SC;PSDB;1189.3;4
99967;MARCO TEBALDI;160536.0;SC;PSDB;1188.03;3
99968;MARCO TEBALDI;160536.0;SC;PSDB;1295.43;7
99969;MARCO TEBALDI;160536.0;SC;PSDB;916.91;1
99970;MARCO TEBALDI;160536.0;SC;PSDB;1237.99;2
99971;MARCO TEBALDI;160536.0;SC;PSDB;1131.84;3
99972;MARCO TEBALDI;160536.0;SC;PSDB;1077.49;4
99973;MARCO TEBALDI;160536.0;SC;PSDB;976.79;7
99974;MARCO TEBALDI;160536.0;SC;PSDB;1236.51;1
99975;MARCO TEBALDI;160536.0;SC;PSDB;1229.95;2
99976;MARCO TEBALDI;160536.0;SC;PSDB;1251.29;5
99977;MARCO TEBALDI;160536.0;SC;PSDB;1229.66;6
99978;MARCO TEBALDI;160536.0;SC;PSDB;1084.28;6
99979;MARCO TEBALDI;160536.0;SC;PSDB;3.7;5
99980;MARCO TEBALDI;160536.0;SC;PSDB;7.55;1
99981;MARCO TEBALDI;160536.0;SC;PSDB;7.55;2
99982;MARCO TEBALDI;160536.0;SC;PSDB;8.55;2
99983;MARCO TEBALDI;160536.0;SC;PSDB;7.55;2
99984;MARCO TEBALDI;160536.0;SC;PSDB;7.55;3
99985;MARCO TEBALDI;160536.0;SC;PSDB;7.55;4
99986;MARCO TEBALDI;160536.0;SC;PSDB;7.55;5
99987;MARCO TEBALDI;160536.0;SC;PSDB;6.85;6
99988;MARCO TEBALDI;160536.0;SC;PSDB;14.4;6
99989;MARCO TEBALDI;160536.0;SC;PSDB;7.55;6
99990;MARCO TEBALDI;160536.0;SC;PSDB;7.55;7
99991;MARCO TEBALDI;160536.0;SC;PSDB;12.55;3
99992;MARCO TEBALDI;160536.0;SC;PSDB;39.34;2
99993;MARCO TEBALDI;160536.0;SC;PSDB;256.23;5
99994;MARCO TEBALDI;160536.0;SC;PSDB;50.81;1
99995;MARCO TEBALDI;160536.0;SC;PSDB;105.36;1
99996;MARCO TEBALDI;160536.0;SC;PSDB;50.81;2
99997;MARCO TEBALDI;160536.0;SC;PSDB;65.8;2
99998;MARCO TEBALDI;160536.0;SC;PSDB;82.1;2
99999;MARCO TEBALDI;160536.0;SC;PSDB;54.36;2
100000;MARCO TEBALDI;160536.0;SC;PSDB;108.66;2
100001;MARCO TEBALDI;160536.0;SC;PSDB;121.44;3
100002;MARCO TEBALDI;160536.0;SC;PSDB;56.72;3
100003;MARCO TEBALDI;160536.0;SC;PSDB;43.4;3
100004;MARCO TEBALDI;160536.0;SC;PSDB;38.21;3
100005;MARCO TEBALDI;160536.0;SC;PSDB;76.93;3
100006;MARCO TEBALDI;160536.0;SC;PSDB;117.82;4
100007;MARCO TEBALDI;160536.0;SC;PSDB;58.91;4
100008;MARCO TEBALDI;160536.0;SC;PSDB;76.93;4
100009;MARCO TEBALDI;160536.0;SC;PSDB;58.91;4
100010;MARCO TEBALDI;160536.0;SC;PSDB;67.56;4
100011;MARCO TEBALDI;160536.0;SC;PSDB;58.91;5
100012;MARCO TEBALDI;160536.0;SC;PSDB;58.91;5
100013;MARCO TEBALDI;160536.0;SC;PSDB;70.4;5
100014;MARCO TEBALDI;160536.0;SC;PSDB;122.73;5
100015;MARCO TEBALDI;160536.0;SC;PSDB;62.55;5
100016;MARCO TEBALDI;160536.0;SC;PSDB;62.55;5
100017;MARCO TEBALDI;160536.0;SC;PSDB;94.79;5
100018;MARCO TEBALDI;160536.0;SC;PSDB;58.91;6
100019;MARCO TEBALDI;160536.0;SC;PSDB;123.27;6
100020;MARCO TEBALDI;160536.0;SC;PSDB;60.72;6
100021;MARCO TEBALDI;160536.0;SC;PSDB;76.93;6
100022;MARCO TEBALDI;160536.0;SC;PSDB;56.72;7
100023;MARCO TEBALDI;160536.0;SC;PSDB;17.18;7
100024;MARCO TEBALDI;160536.0;SC;PSDB;86.8;8
100025;MARCO TEBALDI;160536.0;SC;PSDB;43.4;8
100026;MARCO TEBALDI;160536.0;SC;PSDB;58.91;8
100027;MARCO TEBALDI;160536.0;SC;PSDB;469.2;1
100028;MARCO TEBALDI;160536.0;SC;PSDB;227.1;3
100029;MARCO TEBALDI;160536.0;SC;PSDB;190.7;3
100030;MARCO TEBALDI;160536.0;SC;PSDB;254.1;4
100031;MARCO TEBALDI;160536.0;SC;PSDB;297.05;5
100032;MARCO TEBALDI;160536.0;SC;PSDB;95.0;3
100033;MARCO TEBALDI;160536.0;SC;PSDB;90.6;5
100034;MARCO TEBALDI;160536.0;SC;PSDB;102.08;3
100035;MARCO TEBALDI;160536.0;SC;PSDB;21.9;3
100036;MARCO TEBALDI;160536.0;SC;PSDB;72.6;6
100037;MARCO TEBALDI;160536.0;SC;PSDB;56.0;4
100038;MARCO TEBALDI;160536.0;SC;PSDB;56.0;3
100039;MARCO TEBALDI;160536.0;SC;PSDB;25.0;6
100040;MARCO TEBALDI;160536.0;SC;PSDB;59.4;3
100041;MARCO TEBALDI;160536.0;SC;PSDB;62.7;5
100042;MARCO TEBALDI;160536.0;SC;PSDB;64.9;5
100043;MARCO TEBALDI;160536.0;SC;PSDB;62.7;7
100044;MARCO TEBALDI;160536.0;SC;PSDB;50.0;5
100045;MARCO TEBALDI;160536.0;SC;PSDB;59.41;3
100046;MARCO TEBALDI;160536.0;SC;PSDB;59.4;4
100047;MARCO TEBALDI;160536.0;SC;PSDB;16.5;2
100048;MARCO TEBALDI;160536.0;SC;PSDB;48.95;2
100049;MARCO TEBALDI;160536.0;SC;PSDB;14.96;2
100050;MARCO TEBALDI;160536.0;SC;PSDB;53.24;2
100051;MARCO TEBALDI;160536.0;SC;PSDB;16.5;2
100052;MARCO TEBALDI;160536.0;SC;PSDB;47.63;2
100053;MARCO TEBALDI;160536.0;SC;PSDB;16.5;2
100054;MARCO TEBALDI;160536.0;SC;PSDB;49.5;3
100055;MARCO TEBALDI;160536.0;SC;PSDB;16.5;3
100056;MARCO TEBALDI;160536.0;SC;PSDB;16.5;3
100057;MARCO TEBALDI;160536.0;SC;PSDB;16.5;4
100058;MARCO TEBALDI;160536.0;SC;PSDB;16.5;4
100059;MARCO TEBALDI;160536.0;SC;PSDB;42.35;4
100060;MARCO TEBALDI;160536.0;SC;PSDB;16.5;4
100061;MARCO TEBALDI;160536.0;SC;PSDB;42.35;4
100062;MARCO TEBALDI;160536.0;SC;PSDB;16.5;5
100063;MARCO TEBALDI;160536.0;SC;PSDB;16.5;5
100064;MARCO TEBALDI;160536.0;SC;PSDB;16.5;5
100065;MARCO TEBALDI;160536.0;SC;PSDB;16.5;5
100066;MARCO TEBALDI;160536.0;SC;PSDB;42.35;5
100067;MARCO TEBALDI;160536.0;SC;PSDB;16.5;5
100068;MARCO TEBALDI;160536.0;SC;PSDB;16.5;6
100069;MARCO TEBALDI;160536.0;SC;PSDB;89.98;6
100070;MARCO TEBALDI;160536.0;SC;PSDB;16.5;6
100071;MARCO TEBALDI;160536.0;SC;PSDB;16.5;7
100072;MARCO TEBALDI;160536.0;SC;PSDB;148.63;4
100073;MARCO TEBALDI;160536.0;SC;PSDB;179.0;4
100074;MARCO TEBALDI;160536.0;SC;PSDB;139.0;7
100075;MARCO TEBALDI;160536.0;SC;PSDB;139.0;7
100076;MARCO TEBALDI;160536.0;SC;PSDB;139.0;7
100077;MARCO TEBALDI;160536.0;SC;PSDB;103.0;3
100078;MARCO TEBALDI;160536.0;SC;PSDB;187.0;6
100079;MARCO TEBALDI;160536.0;SC;PSDB;199.0;7
100080;MARCO TEBALDI;160536.0;SC;PSDB;199.0;7
100081;MARCO TEBALDI;160536.0;SC;PSDB;199.0;7
100082;MARCO TEBALDI;160536.0;SC;PSDB;199.0;7
100083;MARCO TEBALDI;160536.0;SC;PSDB;216.0;4
100084;MARCO TEBALDI;160536.0;SC;PSDB;216.0;4
100085;MARCO TEBALDI;160536.0;SC;PSDB;216.0;4
100086;MARCO TEBALDI;160536.0;SC;PSDB;216.0;4
100087;MARCO TEBALDI;160536.0;SC;PSDB;240.0;6
100088;MARCO TEBALDI;160536.0;SC;PSDB;188.0;5
100089;MARCO TEBALDI;160536.0;SC;PSDB;188.0;5
100090;MARCO TEBALDI;160536.0;SC;PSDB;188.0;5
100091;MARCO TEBALDI;160536.0;SC;PSDB;188.0;5
100092;MARCO TEBALDI;160536.0;SC;PSDB;442.0;3
100093;MARCO TEBALDI;160536.0;SC;PSDB;148.0;4
100094;MARCO TEBALDI;160536.0;SC;PSDB;148.0;4
100095;MARCO TEBALDI;160536.0;SC;PSDB;148.0;4
100096;MARCO TEBALDI;160536.0;SC;PSDB;148.0;4
100097;MARCO TEBALDI;160536.0;SC;PSDB;125.0;6
100098;MARCO TEBALDI;160536.0;SC;PSDB;144.0;4
100099;MARCO TEBALDI;160536.0;SC;PSDB;207.0;4
100100;MARCO TEBALDI;160536.0;SC;PSDB;144.0;4
100101;MARCO TEBALDI;160536.0;SC;PSDB;144.0;4
100102;MARCO TEBALDI;160536.0;SC;PSDB;144.0;4
100103;MARCO TEBALDI;160536.0;SC;PSDB;145.0;5
100104;MARCO TEBALDI;160536.0;SC;PSDB;80.0;5
100105;MARCO TEBALDI;160536.0;SC;PSDB;160.0;5
100106;MARCO TEBALDI;160536.0;SC;PSDB;80.0;5
100107;MARCO TEBALDI;160536.0;SC;PSDB;85.0;6
100108;MARCO TEBALDI;160536.0;SC;PSDB;95.0;7
100109;MARCO TEBALDI;160536.0;SC;PSDB;150.0;7
100110;MARCO TEBALDI;160536.0;SC;PSDB;95.0;7
100111;MARCO TEBALDI;160536.0;SC;PSDB;95.0;6
100112;MARCO TEBALDI;160536.0;SC;PSDB;176.8;4
100113;MARCO TEBALDI;160536.0;SC;PSDB;176.8;4
100114;MARCO TEBALDI;160536.0;SC;PSDB;176.8;4
100115;MARCO TEBALDI;160536.0;SC;PSDB;176.8;4
100116;MARCO TEBALDI;160536.0;SC;PSDB;209.04;4
100117;MARCO TEBALDI;160536.0;SC;PSDB;196.9;4
100118;MARCO TEBALDI;160536.0;SC;PSDB;196.9;4
100119;MARCO TEBALDI;160536.0;SC;PSDB;105.0;6
100120;MARCO TEBALDI;160536.0;SC;PSDB;166.0;4
100121;MARCO TEBALDI;160536.0;SC;PSDB;197.4;3
100122;MARCO TEBALDI;160536.0;SC;PSDB;197.4;3
100123;MARCO TEBALDI;160536.0;SC;PSDB;197.4;3
100124;MARCO TEBALDI;160536.0;SC;PSDB;197.4;3
100125;MARCO TEBALDI;160536.0;SC;PSDB;189.0;3
100126;MARCO TEBALDI;160536.0;SC;PSDB;175.0;3
100127;MARCO TEBALDI;160536.0;SC;PSDB;215.0;3
100128;MARCO TEBALDI;160536.0;SC;PSDB;189.0;7
100129;MARCO TEBALDI;160536.0;SC;PSDB;215.0;7
100130;MARCO TEBALDI;160536.0;SC;PSDB;175.0;7
100131;MARCO TEBALDI;160536.0;SC;PSDB;179.22;5
100132;MARCO TEBALDI;160536.0;SC;PSDB;179.22;5
100133;MARCO TEBALDI;160536.0;SC;PSDB;179.22;5
100134;MARCO TEBALDI;160536.0;SC;PSDB;179.22;5
100135;MARCO TEBALDI;160536.0;SC;PSDB;1500.0;2
100136;MARCO TEBALDI;160536.0;SC;PSDB;1500.0;4
100137;MARCO TEBALDI;160536.0;SC;PSDB;1800.0;4
100138;MARCO TEBALDI;160536.0;SC;PSDB;1500.0;5
100139;MARCO TEBALDI;160536.0;SC;PSDB;1800.0;5
100140;MARCO TEBALDI;160536.0;SC;PSDB;2600.0;6
100141;MARCO TEBALDI;160536.0;SC;PSDB;1800.0;1
100142;MARCO TEBALDI;160536.0;SC;PSDB;1800.0;2
100143;MARCO TEBALDI;160536.0;SC;PSDB;1800.0;3
100144;MARCO TEBALDI;160536.0;SC;PSDB;-1001.78;2
100145;MARCO TEBALDI;160536.0;SC;PSDB;1053.03;2
100146;MARCO TEBALDI;160536.0;SC;PSDB;-410.99;3
100147;MARCO TEBALDI;160536.0;SC;PSDB;798.49;3
100148;MARCO TEBALDI;160536.0;SC;PSDB;743.03;4
100149;MARCO TEBALDI;160536.0;SC;PSDB;-596.13;4
100150;MARCO TEBALDI;160536.0;SC;PSDB;626.03;4
100151;MARCO TEBALDI;160536.0;SC;PSDB;682.49;4
100152;MARCO TEBALDI;160536.0;SC;PSDB;-540.08;5
100153;MARCO TEBALDI;160536.0;SC;PSDB;567.03;5
100154;MARCO TEBALDI;160536.0;SC;PSDB;-540.08;5
100155;MARCO TEBALDI;160536.0;SC;PSDB;567.03;5
100156;MARCO TEBALDI;160536.0;SC;PSDB;643.03;6
100157;MARCO TEBALDI;160536.0;SC;PSDB;283.03;6
100158;MARCO TEBALDI;160536.0;SC;PSDB;39.0;5
100159;MARCO TEBALDI;160536.0;SC;PSDB;39.0;5
100160;MARCO TEBALDI;160536.0;SC;PSDB;39.0;6
100161;MARCO TEBALDI;160536.0;SC;PSDB;39.0;6
100162;MARCO TEBALDI;160536.0;SC;PSDB;-154.59;3
100163;MARCO TEBALDI;160536.0;SC;PSDB;805.93;3
100164;MARCO TEBALDI;160536.0;SC;PSDB;1870.93;4
100165;MARCO TEBALDI;160536.0;SC;PSDB;871.93;4
100166;MARCO TEBALDI;160536.0;SC;PSDB;270.0;5
100167;MARCO TEBALDI;160536.0;SC;PSDB;805.93;3
100168;MARCO TEBALDI;160536.0;SC;PSDB;895.93;2
100169;MARCO TEBALDI;160536.0;SC;PSDB;566.17;2
100170;MARCO TEBALDI;160536.0;SC;PSDB;556.17;3
100171;MARCO TEBALDI;160536.0;SC;PSDB;425.17;3
100172;MARCO TEBALDI;160536.0;SC;PSDB;524.17;4
100173;MARCO TEBALDI;160536.0;SC;PSDB;555.27;4
100174;MARCO TEBALDI;160536.0;SC;PSDB;510.27;4
100175;MARCO TEBALDI;160536.0;SC;PSDB;40.0;2
100176;MARCO TEBALDI;160536.0;SC;PSDB;911.17;2
100177;MARCO TEBALDI;160536.0;SC;PSDB;687.43;3
100178;MARCO TEBALDI;160536.0;SC;PSDB;-94.76;3
100179;MARCO TEBALDI;160536.0;SC;PSDB;1185.43;2
100180;MARCO TEBALDI;160536.0;SC;PSDB;9.5;2
100181;MARCO TEBALDI;160536.0;SC;PSDB;722.3;2
100182;MARCO TEBALDI;160536.0;SC;PSDB;-89.37;2
100183;MARCO TEBALDI;160536.0;SC;PSDB;160.5;2
100184;MARCO TEBALDI;160536.0;SC;PSDB;762.5;2
100185;MARCO TEBALDI;160536.0;SC;PSDB;-468.0;3
100186;MARCO TEBALDI;160536.0;SC;PSDB;1057.43;2
100187;MARCO TEBALDI;160536.0;SC;PSDB;577.43;3
100188;MARCO TEBALDI;160536.0;SC;PSDB;-327.43;4
100189;MARCO TEBALDI;160536.0;SC;PSDB;468.93;5
100190;MARCO TEBALDI;160536.0;SC;PSDB;123.0;6
100191;MARCO TEBALDI;160536.0;SC;PSDB;618.93;5
100192;MARCO TEBALDI;160536.0;SC;PSDB;-589.38;5
100193;MARCO TEBALDI;160536.0;SC;PSDB;1057.93;1
100194;MARCO TEBALDI;160536.0;SC;PSDB;30.0;1
100195;MARCO TEBALDI;160536.0;SC;PSDB;-627.43;2
100196;MARCO TEBALDI;160536.0;SC;PSDB;820.17;5
100197;MARCO TEBALDI;160536.0;SC;PSDB;362.43;5
100198;MARCO TEBALDI;160536.0;SC;PSDB;-73.49;6
100199;MARCO TEBALDI;160536.0;SC;PSDB;473.93;4
100200;MARCO TEBALDI;160536.0;SC;PSDB;497.93;3
100201;MARCO TEBALDI;160536.0;SC;PSDB;-182.0;4
100202;MARCO TEBALDI;160536.0;SC;PSDB;158.0;4
100203;MARCO TEBALDI;160536.0;SC;PSDB;767.43;3
100204;MARCO TEBALDI;160536.0;SC;PSDB;370.0;3
100205;MARCO TEBALDI;160536.0;SC;PSDB;1215.49;1
100206;MARCO TEBALDI;160536.0;SC;PSDB;808.39;1
100207;MARCO TEBALDI;160536.0;SC;PSDB;503.57;2
100208;MARCO TEBALDI;160536.0;SC;PSDB;363.57;2
100209;MARCO TEBALDI;160536.0;SC;PSDB;623.57;2
100210;MARCO TEBALDI;160536.0;SC;PSDB;607.78;2
100211;MARCO TEBALDI;160536.0;SC;PSDB;721.17;2
100212;MARCO TEBALDI;160536.0;SC;PSDB;606.17;2
100213;MARCO TEBALDI;160536.0;SC;PSDB;527.0;3
100214;MARCO TEBALDI;160536.0;SC;PSDB;789.47;3
100215;MARCO TEBALDI;160536.0;SC;PSDB;657.93;3
100216;MARCO TEBALDI;160536.0;SC;PSDB;690.03;3
100217;MARCO TEBALDI;160536.0;SC;PSDB;543.57;3
100218;MARCO TEBALDI;160536.0;SC;PSDB;1006.78;3
100219;MARCO TEBALDI;160536.0;SC;PSDB;543.03;3
100220;MARCO TEBALDI;160536.0;SC;PSDB;275.0;3
100221;MARCO TEBALDI;160536.0;SC;PSDB;1198.93;4
100222;MARCO TEBALDI;160536.0;SC;PSDB;888.03;4
100223;MARCO TEBALDI;160536.0;SC;PSDB;678.57;4
100224;MARCO TEBALDI;160536.0;SC;PSDB;511.03;4
100225;MARCO TEBALDI;160536.0;SC;PSDB;797.57;4
100226;MARCO TEBALDI;160536.0;SC;PSDB;461.27;5
100227;MARCO TEBALDI;160536.0;SC;PSDB;811.93;5
100228;MARCO TEBALDI;160536.0;SC;PSDB;1066.17;5
100229;MARCO TEBALDI;160536.0;SC;PSDB;546.17;5
100230;MARCO TEBALDI;160536.0;SC;PSDB;546.17;5
100231;MARCO TEBALDI;160536.0;SC;PSDB;546.17;5
100232;MARCO TEBALDI;160536.0;SC;PSDB;194.0;3
100233;MARCO TEBALDI;160536.0;SC;PSDB;170.0;3
100234;MARCO TEBALDI;160536.0;SC;PSDB;83.0;4
100235;MARCO TEBALDI;160536.0;SC;PSDB;87.0;4
