;txNomeParlamentar;idecadastro;sgUF;sgPartido;vlrDocumento;numMes
160226;JORGE BOEIRA;74388.0;SC;PP;621.93;9
160227;JORGE BOEIRA;74388.0;SC;PP;-621.93;10
160228;JORGE BOEIRA;74388.0;SC;PP;967.53;3
160229;JORGE BOEIRA;74388.0;SC;PP;-967.53;3
160230;JORGE BOEIRA;74388.0;SC;PP;602.8;6
160231;JORGE BOEIRA;74388.0;SC;PP;-602.8;6
160232;JORGE BOEIRA;74388.0;SC;PP;431.8;9
160233;JORGE BOEIRA;74388.0;SC;PP;-431.8;10
160234;JORGE BOEIRA;74388.0;SC;PP;532.8;8
160235;JORGE BOEIRA;74388.0;SC;PP;910.8;11
160236;JORGE BOEIRA;74388.0;SC;PP;257.0;12
160237;JORGE BOEIRA;74388.0;SC;PP;844.0;12
160238;JORGE BOEIRA;74388.0;SC;PP;-910.8;12
160239;JORGE BOEIRA;74388.0;SC;PP;-511.0;12
160240;JORGE BOEIRA;74388.0;SC;PP;1421.8;12
160241;JORGE BOEIRA;74388.0;SC;PP;-1421.8;12
160242;JORGE BOEIRA;74388.0;SC;PP;625.8;9
160243;JORGE BOEIRA;74388.0;SC;PP;-375.8;10
160244;JORGE BOEIRA;74388.0;SC;PP;759.8;11
160245;JORGE BOEIRA;74388.0;SC;PP;-509.8;12
160246;JORGE BOEIRA;74388.0;SC;PP;451.8;5
160247;JORGE BOEIRA;74388.0;SC;PP;-451.8;6
160248;JORGE BOEIRA;74388.0;SC;PP;2026.93;9
160249;JORGE BOEIRA;74388.0;SC;PP;-2026.93;9
160250;JORGE BOEIRA;74388.0;SC;PP;1577.93;9
160251;JORGE BOEIRA;74388.0;SC;PP;-1577.93;10
160252;JORGE BOEIRA;74388.0;SC;PP;824.8;3
160253;JORGE BOEIRA;74388.0;SC;PP;1229.69;6
160254;JORGE BOEIRA;74388.0;SC;PP;1094.8;3
160255;JORGE BOEIRA;74388.0;SC;PP;-1094.8;3
160256;JORGE BOEIRA;74388.0;SC;PP;278.8;4
160257;JORGE BOEIRA;74388.0;SC;PP;-278.8;5
160258;JORGE BOEIRA;74388.0;SC;PP;2008.93;11
160259;JORGE BOEIRA;74388.0;SC;PP;-2008.93;11
160260;JORGE BOEIRA;74388.0;SC;PP;282.8;7
160261;JORGE BOEIRA;74388.0;SC;PP;1708.79;2
160262;JORGE BOEIRA;74388.0;SC;PP;1114.58;1
160263;JORGE BOEIRA;74388.0;SC;PP;1327.69;2
160264;JORGE BOEIRA;74388.0;SC;PP;607.69;2
160265;JORGE BOEIRA;74388.0;SC;PP;347.69;2
160266;JORGE BOEIRA;74388.0;SC;PP;717.69;2
160267;JORGE BOEIRA;74388.0;SC;PP;527.69;2
160268;JORGE BOEIRA;74388.0;SC;PP;1431.69;2
160269;JORGE BOEIRA;74388.0;SC;PP;848.02;2
160270;JORGE BOEIRA;74388.0;SC;PP;303.46;2
160271;JORGE BOEIRA;74388.0;SC;PP;865.46;2
160272;JORGE BOEIRA;74388.0;SC;PP;611.46;2
160273;JORGE BOEIRA;74388.0;SC;PP;611.46;2
160274;JORGE BOEIRA;74388.0;SC;PP;82.0;3
160275;JORGE BOEIRA;74388.0;SC;PP;2.11;3
160276;JORGE BOEIRA;74388.0;SC;PP;368.0;3
160277;JORGE BOEIRA;74388.0;SC;PP;620.0;3
160278;JORGE BOEIRA;74388.0;SC;PP;142.1;3
160279;JORGE BOEIRA;74388.0;SC;PP;866.69;3
160280;JORGE BOEIRA;74388.0;SC;PP;1063.79;3
160281;JORGE BOEIRA;74388.0;SC;PP;1177.79;3
160282;JORGE BOEIRA;74388.0;SC;PP;206.9;3
160283;JORGE BOEIRA;74388.0;SC;PP;872.79;3
160284;JORGE BOEIRA;74388.0;SC;PP;337.69;4
160285;JORGE BOEIRA;74388.0;SC;PP;337.69;4
160286;JORGE BOEIRA;74388.0;SC;PP;337.69;4
160287;JORGE BOEIRA;74388.0;SC;PP;839.79;4
160288;JORGE BOEIRA;74388.0;SC;PP;487.69;4
160289;JORGE BOEIRA;74388.0;SC;PP;78.0;4
160290;JORGE BOEIRA;74388.0;SC;PP;527.46;4
160291;JORGE BOEIRA;74388.0;SC;PP;721.46;4
160292;JORGE BOEIRA;74388.0;SC;PP;486.46;4
160293;JORGE BOEIRA;74388.0;SC;PP;303.9;4
160294;JORGE BOEIRA;74388.0;SC;PP;7.1;4
160295;JORGE BOEIRA;74388.0;SC;PP;640.36;4
160296;JORGE BOEIRA;74388.0;SC;PP;340.36;4
160297;JORGE BOEIRA;74388.0;SC;PP;317.36;4
160298;JORGE BOEIRA;74388.0;SC;PP;295.36;4
160299;JORGE BOEIRA;74388.0;SC;PP;295.36;4
160300;JORGE BOEIRA;74388.0;SC;PP;25.9;4
160301;JORGE BOEIRA;74388.0;SC;PP;24.1;4
160302;JORGE BOEIRA;74388.0;SC;PP;41.0;5
160303;JORGE BOEIRA;74388.0;SC;PP;64.1;5
160304;JORGE BOEIRA;74388.0;SC;PP;15.9;5
160305;JORGE BOEIRA;74388.0;SC;PP;101.0;5
160306;JORGE BOEIRA;74388.0;SC;PP;11.0;5
160307;JORGE BOEIRA;74388.0;SC;PP;1626.69;5
160308;JORGE BOEIRA;74388.0;SC;PP;246.1;5
160309;JORGE BOEIRA;74388.0;SC;PP;1737.69;6
160310;JORGE BOEIRA;74388.0;SC;PP;80.33;6
160311;JORGE BOEIRA;74388.0;SC;PP;90.0;6
160312;JORGE BOEIRA;74388.0;SC;PP;255.9;6
160313;JORGE BOEIRA;74388.0;SC;PP;926.5;6
160314;JORGE BOEIRA;74388.0;SC;PP;157.0;6
160315;JORGE BOEIRA;74388.0;SC;PP;175.36;6
160316;JORGE BOEIRA;74388.0;SC;PP;21.0;6
160317;JORGE BOEIRA;74388.0;SC;PP;715.79;6
160318;JORGE BOEIRA;74388.0;SC;PP;291.69;6
160319;JORGE BOEIRA;74388.0;SC;PP;237.1;6
160320;JORGE BOEIRA;74388.0;SC;PP;337.1;6
160321;JORGE BOEIRA;74388.0;SC;PP;19.1;6
160322;JORGE BOEIRA;74388.0;SC;PP;34.0;7
160323;JORGE BOEIRA;74388.0;SC;PP;41.0;7
160324;JORGE BOEIRA;74388.0;SC;PP;1.1;7
160325;JORGE BOEIRA;74388.0;SC;PP;181.36;7
160326;JORGE BOEIRA;74388.0;SC;PP;165.36;7
160327;JORGE BOEIRA;74388.0;SC;PP;165.36;7
160328;JORGE BOEIRA;74388.0;SC;PP;205.0;7
160329;JORGE BOEIRA;74388.0;SC;PP;42.1;7
160330;JORGE BOEIRA;74388.0;SC;PP;606.89;7
160331;JORGE BOEIRA;74388.0;SC;PP;288.0;7
160332;JORGE BOEIRA;74388.0;SC;PP;792.9;7
160333;JORGE BOEIRA;74388.0;SC;PP;39.47;7
160334;JORGE BOEIRA;74388.0;SC;PP;83.1;7
160335;JORGE BOEIRA;74388.0;SC;PP;766.0;7
160336;JORGE BOEIRA;74388.0;SC;PP;102.1;8
160337;JORGE BOEIRA;74388.0;SC;PP;77.0;8
160338;JORGE BOEIRA;74388.0;SC;PP;2.11;8
160339;JORGE BOEIRA;74388.0;SC;PP;214.1;8
160340;JORGE BOEIRA;74388.0;SC;PP;69.0;8
160341;JORGE BOEIRA;74388.0;SC;PP;19.0;8
160342;JORGE BOEIRA;74388.0;SC;PP;114.21;8
160343;JORGE BOEIRA;74388.0;SC;PP;164.36;8
160344;JORGE BOEIRA;74388.0;SC;PP;145.36;8
160345;JORGE BOEIRA;74388.0;SC;PP;184.0;8
160346;JORGE BOEIRA;74388.0;SC;PP;249.9;8
160347;JORGE BOEIRA;74388.0;SC;PP;192.9;8
160348;JORGE BOEIRA;74388.0;SC;PP;449.0;8
160349;JORGE BOEIRA;74388.0;SC;PP;218.11;8
160350;JORGE BOEIRA;74388.0;SC;PP;509.54;8
160351;JORGE BOEIRA;74388.0;SC;PP;32.0;8
160352;JORGE BOEIRA;74388.0;SC;PP;52.0;8
160353;JORGE BOEIRA;74388.0;SC;PP;618.8;8
160354;JORGE BOEIRA;74388.0;SC;PP;14.0;8
160355;JORGE BOEIRA;74388.0;SC;PP;8.0;9
160356;JORGE BOEIRA;74388.0;SC;PP;14.0;9
160357;JORGE BOEIRA;74388.0;SC;PP;329.0;9
160358;JORGE BOEIRA;74388.0;SC;PP;164.0;9
160359;JORGE BOEIRA;74388.0;SC;PP;715.36;9
160360;JORGE BOEIRA;74388.0;SC;PP;148.0;10
160361;JORGE BOEIRA;74388.0;SC;PP;2.11;10
160362;JORGE BOEIRA;74388.0;SC;PP;88.1;10
160363;JORGE BOEIRA;74388.0;SC;PP;48.0;10
160364;JORGE BOEIRA;74388.0;SC;PP;327.36;10
160365;JORGE BOEIRA;74388.0;SC;PP;845.93;10
160366;JORGE BOEIRA;74388.0;SC;PP;769.8;10
160367;JORGE BOEIRA;74388.0;SC;PP;769.8;10
160368;JORGE BOEIRA;74388.0;SC;PP;647.46;10
160369;JORGE BOEIRA;74388.0;SC;PP;683.36;10
160370;JORGE BOEIRA;74388.0;SC;PP;24.0;10
160371;JORGE BOEIRA;74388.0;SC;PP;39.1;10
160372;JORGE BOEIRA;74388.0;SC;PP;1831.03;11
160373;JORGE BOEIRA;74388.0;SC;PP;277.0;11
160374;JORGE BOEIRA;74388.0;SC;PP;291.36;11
160375;JORGE BOEIRA;74388.0;SC;PP;134.1;11
160376;JORGE BOEIRA;74388.0;SC;PP;1821.39;11
160377;JORGE BOEIRA;74388.0;SC;PP;69.0;11
160378;JORGE BOEIRA;74388.0;SC;PP;153.87;11
160379;JORGE BOEIRA;74388.0;SC;PP;244.1;11
160380;JORGE BOEIRA;74388.0;SC;PP;244.1;11
160381;JORGE BOEIRA;74388.0;SC;PP;327.36;11
160382;JORGE BOEIRA;74388.0;SC;PP;848.8;11
160383;JORGE BOEIRA;74388.0;SC;PP;299.9;11
160384;JORGE BOEIRA;74388.0;SC;PP;202.0;11
160385;JORGE BOEIRA;74388.0;SC;PP;948.8;11
160386;JORGE BOEIRA;74388.0;SC;PP;1331.8;12
160387;JORGE BOEIRA;74388.0;SC;PP;100.0;12
160388;JORGE BOEIRA;74388.0;SC;PP;-1465.93;12
160389;JORGE BOEIRA;74388.0;SC;PP;-1195.9;12
160390;JORGE BOEIRA;74388.0;SC;PP;247.1;12
160391;JORGE BOEIRA;74388.0;SC;PP;-866.8;12
160392;JORGE BOEIRA;74388.0;SC;PP;18.77;12
160393;JORGE BOEIRA;74388.0;SC;PP;-345.36;12
160394;JORGE BOEIRA;74388.0;SC;PP;-388.46;12
160395;JORGE BOEIRA;74388.0;SC;PP;105.67;12
160396;JORGE BOEIRA;74388.0;SC;PP;-534.9;12
160397;JORGE BOEIRA;74388.0;SC;PP;16.87;12
160398;JORGE BOEIRA;74388.0;SC;PP;244.36;12
160399;JORGE BOEIRA;74388.0;SC;PP;-618.03;12
160400;JORGE BOEIRA;74388.0;SC;PP;89.67;12
160401;JORGE BOEIRA;74388.0;SC;PP;-224.91;12
160402;JORGE BOEIRA;74388.0;SC;PP;430.36;12
160403;JORGE BOEIRA;74388.0;SC;PP;-904.03;12
160404;JORGE BOEIRA;74388.0;SC;PP;-345.36;12
160405;JORGE BOEIRA;74388.0;SC;PP;18.0;12
160406;JORGE BOEIRA;74388.0;SC;PP;-1654.8;12
160407;JORGE BOEIRA;74388.0;SC;PP;1.87;12
160408;JORGE BOEIRA;74388.0;SC;PP;388.03;12
160409;JORGE BOEIRA;74388.0;SC;PP;-278.8;12
160410;JORGE BOEIRA;74388.0;SC;PP;278.8;12
160411;JORGE BOEIRA;74388.0;SC;PP;98.0;12
160412;JORGE BOEIRA;74388.0;SC;PP;-424.8;12
160413;JORGE BOEIRA;74388.0;SC;PP;234.03;12
160414;JORGE BOEIRA;74388.0;SC;PP;200.0;3
160415;JORGE BOEIRA;74388.0;SC;PP;31.0;3
160416;JORGE BOEIRA;74388.0;SC;PP;200.0;3
160417;JORGE BOEIRA;74388.0;SC;PP;-131.1;3
160418;JORGE BOEIRA;74388.0;SC;PP;200.0;3
160419;JORGE BOEIRA;74388.0;SC;PP;30.1;3
160420;JORGE BOEIRA;74388.0;SC;PP;200.0;3
160421;JORGE BOEIRA;74388.0;SC;PP;-149.0;3
160422;JORGE BOEIRA;74388.0;SC;PP;40.0;4
160423;JORGE BOEIRA;74388.0;SC;PP;-59.0;4
160424;JORGE BOEIRA;74388.0;SC;PP;200.0;4
160425;JORGE BOEIRA;74388.0;SC;PP;200.0;4
160426;JORGE BOEIRA;74388.0;SC;PP;200.0;4
160427;JORGE BOEIRA;74388.0;SC;PP;-113.54;5
160428;JORGE BOEIRA;74388.0;SC;PP;-174.0;5
160429;JORGE BOEIRA;74388.0;SC;PP;82.0;5
160430;JORGE BOEIRA;74388.0;SC;PP;134.0;5
160431;JORGE BOEIRA;74388.0;SC;PP;-134.0;6
160432;JORGE BOEIRA;74388.0;SC;PP;200.0;6
160433;JORGE BOEIRA;74388.0;SC;PP;-87.0;6
160434;JORGE BOEIRA;74388.0;SC;PP;-684.33;6
160435;JORGE BOEIRA;74388.0;SC;PP;-21.0;6
160436;JORGE BOEIRA;74388.0;SC;PP;-2.11;7
160437;JORGE BOEIRA;74388.0;SC;PP;200.0;7
160438;JORGE BOEIRA;74388.0;SC;PP;200.0;7
160439;JORGE BOEIRA;74388.0;SC;PP;-269.0;7
160440;JORGE BOEIRA;74388.0;SC;PP;150.0;7
160441;JORGE BOEIRA;74388.0;SC;PP;200.0;7
160442;JORGE BOEIRA;74388.0;SC;PP;200.0;7
160443;JORGE BOEIRA;74388.0;SC;PP;200.0;7
160444;JORGE BOEIRA;74388.0;SC;PP;200.0;7
160445;JORGE BOEIRA;74388.0;SC;PP;-8.33;8
160446;JORGE BOEIRA;74388.0;SC;PP;145.7;8
160447;JORGE BOEIRA;74388.0;SC;PP;142.1;8
160448;JORGE BOEIRA;74388.0;SC;PP;140.31;8
160449;JORGE BOEIRA;74388.0;SC;PP;200.0;8
160450;JORGE BOEIRA;74388.0;SC;PP;-784.11;8
160451;JORGE BOEIRA;74388.0;SC;PP;200.0;8
160452;JORGE BOEIRA;74388.0;SC;PP;131.3;8
160453;JORGE BOEIRA;74388.0;SC;PP;200.0;8
160454;JORGE BOEIRA;74388.0;SC;PP;-10.44;8
160455;JORGE BOEIRA;74388.0;SC;PP;200.0;8
160456;JORGE BOEIRA;74388.0;SC;PP;131.3;9
160457;JORGE BOEIRA;74388.0;SC;PP;-99.43;9
160458;JORGE BOEIRA;74388.0;SC;PP;-401.43;9
160459;JORGE BOEIRA;74388.0;SC;PP;-244.67;9
160460;JORGE BOEIRA;74388.0;SC;PP;-10.44;9
160461;JORGE BOEIRA;74388.0;SC;PP;-32.43;9
160462;JORGE BOEIRA;74388.0;SC;PP;-147.43;9
160463;JORGE BOEIRA;74388.0;SC;PP;-136.1;10
160464;JORGE BOEIRA;74388.0;SC;PP;-509.0;10
160465;JORGE BOEIRA;74388.0;SC;PP;200.0;10
160466;JORGE BOEIRA;74388.0;SC;PP;200.0;10
160467;JORGE BOEIRA;74388.0;SC;PP;-119.1;11
160468;JORGE BOEIRA;74388.0;SC;PP;-245.77;11
160469;JORGE BOEIRA;74388.0;SC;PP;200.0;11
160470;JORGE BOEIRA;74388.0;SC;PP;-1.87;11
160471;JORGE BOEIRA;74388.0;SC;PP;-1.87;11
160472;JORGE BOEIRA;74388.0;SC;PP;77.1;11
160473;JORGE BOEIRA;74388.0;SC;PP;-1.87;11
160474;JORGE BOEIRA;74388.0;SC;PP;-181.1;12
160475;JORGE BOEIRA;74388.0;SC;PP;-1.87;12
160476;JORGE BOEIRA;74388.0;SC;PP;149.0;12
160477;JORGE BOEIRA;74388.0;SC;PP;-95.77;12
160478;JORGE BOEIRA;74388.0;SC;PP;-478.0;12
160479;JORGE BOEIRA;74388.0;SC;PP;-424.0;12
